1,20,2,0.300000,3,2.000000,7.200000
1,11,5,0.300000,7,2.000000,5.100000
1,15,5,0.300000,1,1.000000,5.100000
2,20,2,0.300000,3,2.000000,7.200000
2,11,5,0.300000,7,2.000000,5.100000
2,15,2,0.300000,3,1.000000,7.200000
3,20,2,0.300000,3,2.000000,7.200000
3,11,5,0.300000,7,2.000000,5.100000
3,15,1,0.300000,6,1.000000,9.400000
4,20,2,0.300000,3,2.000000,7.200000
4,11,0,0.300000,4,2.000000,5.500000
4,15,5,0.300000,1,1.000000,5.100000
5,20,2,0.300000,4,2.000000,7.200000
5,11,5,0.300000,8,2.000000,5.100000
5,15,5,0.300000,2,1.000000,5.100000
6,20,2,0.300000,4,2.000000,7.200000
6,11,5,0.300000,7,2.000000,5.100000
6,15,5,0.300000,2,1.000000,5.100000
7,20,2,0.300000,4,2.000000,7.200000
7,11,0,0.300000,4,2.000000,5.500000
7,15,5,0.300000,2,1.000000,5.100000
8,20,2,0.300000,4,2.000000,7.200000
8,11,0,0.300000,4,2.000000,5.500000
8,15,1,0.300000,6,1.000000,9.400000
9,20,2,0.300000,4,2.000000,7.200000
9,11,5,0.300000,8,2.000000,5.100000
9,15,2,0.300000,3,1.000000,7.200000
10,20,2,0.300000,4,2.000000,7.200000
10,11,0,0.300000,4,2.000000,5.500000
10,15,5,0.300000,2,1.000000,5.100000
11,20,2,0.300000,3,2.000000,7.200000
11,11,0,0.300000,4,2.000000,5.500000
11,15,0,0.300000,8,1.000000,5.500000
12,20,2,0.300000,3,2.000000,7.200000
12,11,5,0.300000,8,2.000000,5.100000
12,15,0,0.300000,8,1.000000,5.500000
13,20,2,0.300000,3,2.000000,7.200000
13,11,5,0.300000,8,2.000000,5.100000
13,15,2,0.300000,2,1.000000,7.200000
14,20,2,0.300000,3,2.000000,7.200000
14,11,0,0.300000,4,2.000000,5.500000
14,15,5,0.300000,2,1.000000,5.100000
15,20,2,0.300000,4,2.000000,7.200000
15,11,0,0.300000,4,2.000000,5.500000
15,15,1,0.300000,5,1.000000,9.400000
16,20,2,0.300000,4,2.000000,7.200000
16,11,0,0.300000,4,2.000000,5.500000
16,15,2,0.300000,2,1.000000,7.200000
17,20,2,0.300000,4,2.000000,7.200000
17,11,0,0.300000,4,2.000000,5.500000
17,15,1,0.300000,5,1.000000,9.400000
18,20,2,0.300000,4,2.000000,7.200000
18,11,0,0.300000,4,2.000000,5.500000
18,15,2,0.300000,2,1.000000,7.200000
19,20,2,0.300000,4,2.000000,7.200000
19,11,0,0.300000,4,2.000000,5.500000
19,15,5,0.300000,2,1.000000,5.100000
20,20,2,0.300000,4,2.000000,7.200000
20,11,0,0.300000,4,2.000000,5.500000
20,15,5,0.300000,2,1.000000,5.100000
21,20,2,0.300000,4,2.000000,7.200000
21,11,0,0.300000,4,2.000000,5.500000
21,15,5,0.300000,2,1.000000,5.100000
22,20,2,0.300000,4,2.000000,7.200000
22,11,0,0.300000,4,2.000000,5.500000
22,15,5,0.300000,2,1.000000,5.100000
23,20,2,0.300000,4,2.000000,7.200000
23,11,0,0.300000,3,2.000000,5.500000
23,15,2,0.300000,2,1.000000,7.200000
24,20,2,0.300000,4,2.000000,7.200000
24,11,5,0.300000,8,2.000000,5.100000
24,15,5,0.300000,2,1.000000,5.100000
25,20,2,0.300000,4,2.000000,7.200000
25,11,0,0.300000,3,2.000000,5.500000
25,15,2,0.300000,2,1.000000,7.200000
26,20,2,0.300000,4,2.000000,7.200000
26,11,5,0.300000,8,2.000000,5.100000
26,15,0,0.300000,7,1.000000,5.500000
27,20,2,0.300000,4,2.000000,7.200000
27,11,2,0.300000,6,1.000000,7.200000
27,15,0,0.300000,8,1.000000,5.500000
28,20,2,0.300000,4,2.000000,7.200000
28,11,1,0.300000,2,1.000000,9.400000
28,15,5,0.300000,2,1.000000,5.100000
29,20,2,0.300000,3,2.000000,7.200000
29,11,1,0.300000,2,1.000000,9.400000
29,15,2,0.300000,2,1.000000,7.200000
30,20,2,0.300000,3,2.000000,7.200000
30,11,2,0.300000,5,1.000000,7.200000
30,15,5,0.300000,2,1.000000,5.100000
