1,6,2,1.000000,4,1.000000
1,7,1,0.700000,2,0.850000
1,8,1,0.000000,0,0.750683
1,9,3,0.400000,2,0.898460
1,10,1,0.200000,1,0.670833
1,11,1,1.000000,4,1.000000
1,12,1,0.100000,1,0.809247
1,13,2,0.300000,2,0.883333
1,14,2,0.200000,1,0.758333
1,15,3,0.000000,0,0.756632
1,16,2,0.300000,2,0.825000
1,17,1,0.300000,2,0.825000
1,18,1,0.300000,2,0.825000
1,19,2,0.000000,0,0.769025
1,20,2,0.400000,2,0.999954
1,21,1,1.000000,4,1.000000
1,22,2,0.400000,2,0.971162
1,23,1,0.000000,0,0.558929
1,24,2,0.300000,2,0.912500
1,25,3,0.400000,2,0.903714
1,26,1,0.600000,2,0.844444
1,27,2,0.400000,2,0.956430
1,28,1,0.300000,2,0.825000
1,29,1,0.700000,2,0.850000
1,30,3,0.400000,2,0.864549
1,31,1,0.300000,2,0.766667
1,32,2,1.000000,4,1.000000
1,33,3,1.000000,4,1.000000
1,34,2,0.300000,2,0.825000
1,35,2,0.300000,2,0.825000
