1,6,4,0.000000,0,0.723747
1,7,5,0.300000,2,0.825000
1,8,0,0.000000,0,0.697683
1,9,0,0.400000,1,0.827778
1,10,5,0.300000,2,0.825000
1,11,0,0.700000,2,0.850000
1,12,0,1.000000,4,1.000000
1,13,0,1.000000,4,1.000000
1,14,2,1.000000,4,1.000000
1,15,2,1.000000,4,1.000000
1,16,0,0.300000,2,0.825000
1,17,0,0.700000,2,0.850000
1,18,0,1.000000,4,1.000000
1,19,2,1.000000,4,1.000000
1,20,2,0.000000,0,0.728346
1,21,2,0.700000,2,0.850000
1,22,2,0.300000,2,0.825000
1,23,5,0.300000,2,0.825000
1,24,0,1.000000,4,1.000000
1,25,2,1.000000,4,1.000000
1,26,2,1.000000,4,1.000000
1,27,4,0.100000,1,0.759000
1,28,5,0.300000,2,0.825000
1,29,2,0.700000,2,0.850000
1,30,0,1.000000,4,1.000000
1,31,0,0.700000,2,0.928230
1,32,0,1.000000,4,1.000000
1,33,2,0.700000,2,0.850000
1,34,0,0.700000,2,0.850000
1,35,5,0.300000,2,0.825000
