1,6,4,0.256000,0.154498,0.088249,0.225000
1,7,5,0.300000,0.200000,0.100000,0.225000
1,8,0,0.300000,0.115122,0.057561,0.225000
1,9,0,0.400000,0.100000,0.044444,0.283333
1,10,5,0.300000,0.200000,0.100000,0.225000
1,11,0,0.400000,0.100000,0.050000,0.300000
1,12,0,0.400000,0.200000,0.100000,0.300000
1,13,0,0.400000,0.200000,0.100000,0.300000
1,14,2,0.400000,0.200000,0.100000,0.300000
1,15,2,0.400000,0.200000,0.100000,0.300000
1,16,0,0.300000,0.200000,0.100000,0.225000
1,17,0,0.400000,0.100000,0.050000,0.300000
1,18,0,0.400000,0.200000,0.100000,0.300000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,20,2,0.300000,0.135564,0.067782,0.225000
1,21,2,0.400000,0.100000,0.050000,0.300000
1,22,2,0.300000,0.200000,0.100000,0.225000
1,23,5,0.300000,0.200000,0.100000,0.225000
1,24,0,0.400000,0.200000,0.100000,0.300000
1,25,2,0.400000,0.200000,0.100000,0.300000
1,26,2,0.400000,0.200000,0.100000,0.300000
1,27,4,0.256000,0.178000,0.100000,0.225000
1,28,5,0.300000,0.200000,0.100000,0.225000
1,29,2,0.400000,0.100000,0.050000,0.300000
1,30,0,0.400000,0.200000,0.100000,0.300000
1,31,0,0.400000,0.152154,0.076077,0.300000
1,32,0,0.400000,0.200000,0.100000,0.300000
1,33,2,0.400000,0.100000,0.050000,0.300000
1,34,0,0.400000,0.100000,0.050000,0.300000
1,35,5,0.300000,0.200000,0.100000,0.225000
