0,6.973764,13.325906,5.674349,0
1,17.471071,17.432698,3.263578,0
2,9.510659,0.375511,5.726713,0
3,19.962971,12.520865,4.693997,0
4,6.844660,4.613014,1.265334,0
5,6.327765,4.850472,3.498848,0
6,15.819972,4.731996,4.243759,1
7,4.149059,2.701627,3.387208,1
8,4.305862,5.344961,2.278444,1
9,7.447085,16.008344,3.794138,1
10,10.169296,14.772327,3.069726,1
11,13.254653,6.603230,3.738722,1
12,14.426744,11.787310,3.833903,1
13,6.032492,5.014275,1.552892,1
14,16.725889,15.248621,0.449897,1
15,6.232619,11.201283,4.183876,1
16,14.382589,6.023247,4.542676,1
17,4.796972,-2.969543,1.734045,1
18,16.352633,8.075382,3.224797,1
19,-2.594131,15.146825,2.816692,1
20,11.586753,7.825800,0.458619,1
21,19.702408,19.280587,5.001826,1
22,12.700098,17.661104,4.487202,1
23,15.703771,21.271952,4.136747,1
24,6.984597,21.922061,4.466207,1
25,4.888084,15.060519,1.818238,1
26,17.635451,2.485877,1.432319,1
27,18.865524,-3.162706,1.281421,1
28,14.652309,6.392853,3.921404,1
29,8.284090,16.750163,2.738849,1
30,12.355083,12.507031,6.117492,1
31,17.397502,13.685998,5.154762,1
32,12.146155,22.470932,5.013329,1
33,13.913031,3.266673,6.152494,1
34,19.661199,16.004160,0.209549,1
35,8.943003,8.272721,2.270265,1
