0,6.973764,13.325906,5.674349,0
1,17.471071,17.432698,3.263578,0
2,9.510659,0.375511,5.726713,0
3,19.962971,12.520865,4.693997,0
4,6.844660,4.613014,1.265334,0
5,6.327765,4.850472,3.498848,0
6,17.014617,2.372174,4.243759,1
7,6.606008,2.085727,3.387208,1
8,6.090767,7.431478,2.278444,1
9,9.600801,14.362412,3.794138,1
10,12.725077,14.956320,3.069726,1
11,15.378252,5.159329,3.738722,1
12,16.450104,10.109488,3.833903,1
13,5.985206,7.655051,1.552892,1
14,14.198535,16.469152,0.449897,1
15,7.523140,8.991190,4.183876,1
16,14.810213,3.527799,4.542676,1
17,5.221066,-0.394831,1.734045,1
18,18.863691,7.865967,3.224797,1
19,-0.235187,15.941407,2.816692,1
20,9.356612,8.926888,0.458619,1
21,18.938131,16.714174,5.001826,1
22,13.265017,15.194986,4.487202,1
23,17.105938,19.111306,4.136747,1
24,7.619758,19.394345,4.466207,1
25,5.511051,17.526564,1.818238,1
26,17.251374,5.241689,1.432319,1
27,18.144714,-0.741713,1.281421,1
28,16.614904,4.452069,3.921404,1
29,10.671874,17.767431,2.738849,1
30,9.868037,12.091130,6.117492,1
31,16.251056,11.265714,5.154762,1
32,11.373998,19.983042,5.013329,1
33,11.335310,2.927856,6.152494,1
34,17.137106,16.540961,0.209549,1
35,10.662875,10.316828,2.270265,1
