0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,3.354163,8.259947,1.419050,1
7,21.960481,10.696968,1.128450,1
8,15.518456,15.502720,0.102947,1
9,17.532145,16.780914,4.503941,1
10,4.047543,7.204867,3.157630,1
11,23.017225,13.180871,5.809935,1
12,10.752030,6.118486,2.193138,1
13,22.037295,10.996450,6.040283,1
14,4.981581,11.337156,4.623621,1
15,-0.551973,16.684341,4.070658,1
16,12.134619,13.256316,5.029219,1
17,16.760361,7.196765,0.047695,1
18,8.107681,20.368523,5.185320,1
19,8.789942,15.470711,2.454766,1
20,17.477560,19.555785,0.058178,1
21,6.832168,17.023301,3.589198,1
22,13.584384,8.752919,2.200580,1
23,8.931847,6.253110,2.773228,1
24,11.155177,11.401176,0.094578,1
25,12.635859,5.048412,2.758452,1
26,13.607336,18.280932,5.475838,1
27,6.554457,12.637986,3.613234,1
28,17.244288,14.568637,0.061281,1
29,23.037238,1.879490,0.307168,1
30,9.042287,12.082248,5.348583,1
31,4.733236,10.991160,3.893573,1
32,6.164117,5.520793,1.273190,1
33,10.668278,3.675743,3.328714,1
34,1.783626,17.169997,3.719867,1
35,14.249968,4.985802,1.481572,1
