1,20,1
1,11,9,22,1
1,15,6,34,2,8,19,1
1,20,1
1,11,9,22,1
1,15,6,34,2,26,28,1
1,20,1
1,11,9,22,1
1,15,34,2
1,20,1
1,11,9,22,1
1,15,34,2
1,20,1
1,11,9,22,28,1
1,15,34,2,21,19,1
1,20,1
1,11,9,22,28,1
1,15,34,2,21,19,1
1,20,1
1,11,9,1
1,15,34,2,19,1
1,20,1
1,11,9,1
1,15,34,2,19,1
1,20,1
1,11,9,1
1,15,34,2,19,1
1,20,1
1,11,9,28,1
1,15,34,18,19,8,1
1,20,1
1,11,9,1
1,15,34,2,21,26,1
1,20,1
1,11,7,9,28,1
1,15,34,2,21,19,8,1
1,20,1
1,11,9,1
1,15,34,2,21,19,26,1
1,20,1
1,11,7,9,1
1,15,34,2,19,26,1
1,20,1
1,11,9,1
1,15,34,2,21,19,26,1
1,20,1
1,11,7,9,1
1,15,34,2,21,19,26,1
1,20,1
1,11,9,28,1
1,15,34,2,21,19,26,1
1,20,1
1,11,9,28,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
1,11,9,1
1,15,34,2
1,20,1
25,11,-2,
1,15,34,2
1,20,1
26,11,-2,
1,15,34,21,19,26,1
1,20,1
27,11,-2,
1,15,34,21,19,26,1
1,20,1
28,11,-2,
1,15,34,21,19,26,1
1,20,1
29,11,-2,
1,15,34,21,19,16,8,1
1,20,9,1
30,11,-2,
1,15,34,2
