0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,2.784346,11.986139,1.419050,1
7,20.253268,14.301340,1.128450,1
8,11.502983,15.917571,0.102947,1
9,18.327171,13.022275,4.503941,1
10,7.972444,7.141917,3.157630,1
11,19.476695,11.367902,5.809935,1
12,12.998602,9.249815,2.193138,1
13,18.194996,10.044348,6.040283,1
14,5.321351,7.519570,4.623621,1
15,1.727928,13.633237,4.070658,1
16,10.955097,9.658836,5.029219,1
17,12.893960,7.381314,0.047695,1
18,6.426812,17.083389,5.185320,1
19,11.694037,17.852112,2.454766,1
20,13.795637,19.770234,0.058178,1
21,10.207890,15.402600,3.589198,1
22,16.013589,12.086152,2.200580,1
23,12.277789,7.544587,2.773228,1
24,7.227106,11.773798,0.094578,1
25,16.022862,6.413572,2.758452,1
26,10.927281,15.480567,5.475838,1
27,10.261118,10.747466,3.613234,1
28,13.354848,14.807284,0.061281,1
29,19.408370,3.030598,0.307168,1
30,6.827811,9.084221,5.348583,1
31,7.475672,8.426153,3.893573,1
32,5.002726,9.307327,1.273190,1
33,14.423022,2.964835,3.328714,1
34,5.113430,14.996618,3.719867,1
35,13.917813,8.698614,1.481572,1
