0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,2.703851,12.512524,1.419050,1
7,20.076322,14.674921,1.128450,1
8,10.967453,15.972897,0.102947,1
9,18.436432,12.505726,4.503941,1
10,8.451861,7.134227,3.157630,1
11,19.042141,11.145385,5.809935,1
12,13.282126,9.644997,2.193138,1
13,17.715081,9.925427,6.040283,1
14,5.361838,7.064672,4.623621,1
15,2.047719,13.205274,4.070658,1
16,10.784144,9.137439,5.029219,1
17,12.388681,7.405431,0.047695,1
18,6.192894,16.626214,5.185320,1
19,12.132074,18.211308,2.454766,1
20,13.338788,19.796843,0.058178,1
21,10.646193,15.192169,3.589198,1
22,16.295134,12.472475,2.200580,1
23,12.709824,7.711345,2.773228,1
24,6.762663,11.817856,0.094578,1
25,16.466041,6.592199,2.758452,1
26,10.494977,15.028857,5.475838,1
27,10.722587,10.512101,3.613234,1
28,12.859518,14.837676,0.061281,1
29,18.903343,3.190797,0.307168,1
30,6.474923,8.606470,5.348583,1
31,7.866331,8.060769,3.893573,1
32,4.817492,9.911255,1.273190,1
33,14.992487,2.857014,3.328714,1
34,5.524835,14.728092,3.719867,1
35,13.870288,9.229842,1.481572,1
