1,32,1,0.000000,1,2.000000,9.400000
1,33,1,0.000000,2,1.000000,9.400000
1,34,1,0.300000,2,2.000000,9.400000
1,35,4,0.300000,1,2.000000,3.900000
1,6,1,0.154945,2,2.000000,9.400000
1,7,-2,0.000000,0,0.000000,0.000000
1,8,2,0.300000,1,1.000000,7.200000
1,9,1,0.300000,2,2.000000,9.400000
1,10,1,0.000000,3,1.000000,9.400000
1,13,1,0.300000,5,1.000000,9.400000
1,14,1,0.000000,4,1.000000,9.400000
1,15,1,0.279805,3,1.000000,9.400000
1,16,0,0.300000,2,1.000000,5.500000
1,17,1,0.000000,3,1.000000,9.400000
1,18,-2,0.000000,0,0.000000,0.000000
1,19,1,0.000000,3,1.000000,9.400000
1,20,1,0.000000,5,1.000000,9.400000
1,21,-2,0.000000,0,0.000000,0.000000
1,23,0,0.300000,1,1.000000,5.500000
1,24,1,0.300000,5,1.000000,9.400000
1,25,1,0.000000,2,1.000000,9.400000
1,26,4,0.300000,2,2.000000,3.900000
1,27,0,0.300000,1,1.000000,5.500000
1,29,1,0.000000,2,2.000000,9.400000
