1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
