1,34,7,25,17,6,15,24,3,0
1,28,34,30,14,18,26,13,1
1,21,24,3,0
1,13,26,18,20,23,27,10,22,2
1,8,17,6,15,24,3,0
1,9,33,27,10,22,2
1,11,0
1,18,26,13,1
1,23,32,9,1
1,12,19,18,26,13,1
1,32,9,1
1,16,26,18,20,23,27,10,4
1,26,18,20,23,27,10,4
1,30,25,17,6,15,21,31,5
1,17,6,15,24,3,0
1,24,3,0
1,25,17,6,15,21,31,5
1,19,23,27,10,22,2,5
1,35,31,4
1,31,4
1,14,18,26,13,1
1,20,23,27,10,22,2,5
1,33,27,10,22,2,5
1,6,15,24,3,0
1,15,24,3,0
1,27,10,22,2,5
1,10,22,2
1,29,24,3,0
1,7,14,18,26,13,1
1,22,2,5
2,24,21,3,0
2,28,34,25,17,6,15,21,3,0
2,26,18,19,23,27,10,22,2
2,23,27,10,22,2
2,14,18,26,16,1
2,6,15,29,4,5
2,35,31,5
2,34,30,14,18,26,16,1
2,22,2
2,17,6,15,21,3,0
2,33,27,10,22,2
2,10,4,21,3,0
2,29,4,5,2
2,11,0
2,19,18,26,16,1
2,16,26,18,20,23,27,10,4
2,31,4
2,27,10,4,21,3,0
2,9,33,27,10,22,2,5
2,25,30,14,18,26,16,1
2,13,1
2,32,27,10,4
2,7,25,17,6,15,29,4
2,12,8,6,15,21,3,0
2,8,6,15,21,3,0
2,21,3,0
2,30,19,23,27,10,22,2
2,20,23,27,10,22,2,5
2,15,29,4,5
2,18,19,23,27,10,22,2,5
3,20,23,27,10,22,2
3,22,2,5
3,25,17,6,15,21,3,0
3,15,21,3,0
3,27,10,22,2
3,26,18,20,23,27,10,4,31,5
3,19,23,27,10,4,31,5
3,13,1
3,21,3,0
3,23,32,1
3,33,1
3,10,22,2
3,6,15,21,3,0
3,34,25,17,6,15,24,35,31,5
3,35,31,5,2
3,29,21,3,0
3,18,26,16,1
3,17,6,15,21,3,0
3,14,26,16,1
3,7,17,6,15,24,4
3,28,34,25,17,6,15,21,3,0
3,32,23,27,10,4,31,5
3,8,6,15,21,3,0
3,24,21,3,0
3,9,33,23,27,10,4,31,5
3,12,20,23,27,10,4,31,5
3,31,4
3,30,14,26,16,1
3,11,0
3,16,1
4,29,21,3,0
4,22,2
4,28,34,8,6,15,21,3,0
4,15,21,3,0
4,20,18,26,16,1
4,11,0
4,32,33,23,27,10,4,31,5
4,6,15,21,3,0
4,7,8,6,15,24,35,31,5
4,9,33,23,27,10,4,31,5
4,31,5,2
4,12,19,18,26,16,1
4,17,6,15,21,3,0
4,25,30,14,26,16,1
4,14,26,16,1
4,24,21,3,0
4,23,27,10,4
4,16,1
4,27,10,4,24,21,3,0
4,19,23,27,10,4,31,5,2
4,33,23,27,10,4,31,5,2
4,18,26,16,1
4,35,31,4
4,30,25,8,6,15,21,3,0
4,13,16,1
4,10,4,24,21,3,0
4,26,16,1
4,21,3,0
4,34,8,6,15,21,3,0
4,8,6,15,21,3,0
5,13,16,1
5,32,1
5,25,34,30,14,26,16,1
5,12,8,6,29,24,31,5
5,6,29,21,3,0
5,30,34,25,8,6,29,24,31,5
5,14,19,23,27,10,4,31,5
5,20,23,27,10,4,24,21,3,0
5,23,19,18,26,16,1
5,11,0
5,31,5
5,24,21,3,0
5,15,21,3,0
5,8,6,29,21,3,0
5,35,31,4
5,9,1
5,28,34,25,8,6,29,24,31,5
5,21,3,0
5,22,2
5,16,1
5,18,19,23,27,10,4
5,7,8,6,29,24,31,5
5,33,1
5,27,10,4,24,21,3,0
5,26,16,1
5,19,23,27,10,4,31,5
5,34,25,8,6,29,24,31,5
5,29,21,3,0
5,17,8,6,29,21,3,0
5,10,4,24,21,3,0
6,11,3,35,31,5,2
6,28,25,34,30,14,26,16,1
6,14,18,20,27,10,4
6,22,2
6,16,18,20,27,10,4
6,30,34,17,8,6,29,21,3,0
6,23,27,10,4,31,5
6,31,5
6,7,34,30,14,26,16,1
6,8,6,29,21,3,0
6,35,31,5
6,29,21,3,0
6,21,3,0
6,15,21,3,0
6,13,16,1
6,27,10,4,24,21,3,0
6,19,18,16,1
6,10,4,24,21,3,0
6,20,27,10,4,24,21,3,0
6,26,18,20,27,10,4
6,32,1
6,6,29,21,3,0
6,25,34,30,14,26,16,1
6,18,20,27,10,4
6,33,1
6,12,8,6,29,24,4,31,5
6,9,1
6,34,17,8,6,29,21,3,0
6,17,8,6,29,21,3,0
6,24,21,3,0
7,6,29,21,3
7,11,0
7,31,5
7,24,21,3
7,17,8,6,29,24,4
7,28,25,17,8,6,29,21,11,0
7,23,20,27,10,4,31,5
7,32,1
7,26,18,20,27,10,4
7,8,17,34,14,26,16,1
7,29,21,11,0
7,14,26,16,1
7,12,14,26,16,1
7,25,34,14,26,16,1
7,22,2
7,19,20,27,10,4,31,5
7,30,34,17,8,6,29,21,3
7,10,4,24,21,3
7,9,1
7,20,27,10,4,24,21,3
7,21,3
7,18,20,27,10,4,24,21,3
7,27,10,4,24,21,3
7,15,21,3
7,34,17,8,6,29,21,3
