1,32,5,0.400000,0.200000,0.100000,0.300000
1,35,2,0.400000,0.200000,0.100000,0.300000
1,6,2,0.400000,0.100000,0.050000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,2,0.400000,0.200000,0.100000,0.300000
1,9,3,0.392000,0.196000,0.100000,0.300000
1,10,5,0.400000,0.200000,0.100000,0.300000
1,11,0,0.400000,0.200000,0.100000,0.300000
1,13,1,0.300000,0.200000,0.100000,0.225000
1,14,5,0.400000,0.131878,0.065939,0.300000
1,15,2,0.400000,0.100000,0.050000,0.300000
1,16,0,0.300000,0.200000,0.100000,0.225000
1,17,2,0.400000,0.200000,0.100000,0.300000
1,18,2,0.300000,0.200000,0.100000,0.225000
1,20,5,0.300000,0.200000,0.100000,0.225000
1,21,0,0.400000,0.200000,0.100000,0.300000
1,23,5,0.400000,0.100000,0.050000,0.300000
1,24,2,0.400000,0.200000,0.100000,0.300000
1,25,5,0.300000,0.200000,0.100000,0.225000
1,26,2,0.400000,0.169231,0.084615,0.300000
1,27,5,0.400000,0.100000,0.050000,0.300000
1,28,5,0.400000,0.200000,0.100000,0.300000
1,29,2,0.400000,0.200000,0.100000,0.300000
1,30,5,0.400000,0.100000,0.050000,0.300000
