1,32,1,0.300000,2,0.825000
1,33,1,1.000000,4,1.000000
1,34,5,1.000000,4,1.000000
1,6,3,0.100000,1,0.813000
1,7,2,1.000000,4,1.000000
1,9,5,1.000000,4,1.000000
1,10,5,1.000000,4,1.000000
1,11,1,0.300000,2,0.825000
1,12,5,0.300000,2,0.825000
1,14,5,0.300000,2,0.825000
1,15,5,0.300000,2,0.825000
1,16,1,1.000000,4,1.000000
1,18,1,1.000000,4,1.000000
1,19,1,1.000000,4,1.000000
1,20,5,1.000000,4,1.000000
1,21,2,0.300000,2,0.825000
1,22,0,1.000000,4,1.000000
1,23,1,0.700000,2,0.872630
1,24,2,0.700000,2,0.875260
1,26,5,1.000000,4,1.000000
1,28,5,1.000000,4,1.000000
1,29,0,0.300000,2,0.825000
1,30,1,0.300000,2,0.825000
1,31,2,0.300000,2,0.825000
