1,15,30,21,16,22,1
1,27,5,10,12,30,32,35,2
1,28,1
1,29,20,35,2
1,19,33,31,1
1,33,22,16,21,30,15,0
1,31,1
1,14,24,35,20,32,21,17,5
1,21,30,15,0
1,8,5,10,0
1,11,1
1,20,32,30,15,0
