0,19.215646,2.144997,2.987092,0
1,1.616201,8.775167,1.723934,0
2,2.744971,9.822888,0.559043,0
3,15.393256,0.125719,0.097451,0
4,4.032640,17.642561,3.584196,0
5,18.628722,9.126011,0.402331,0
6,12.822088,13.367152,2.531348,1
7,2.920489,15.442534,1.228140,1
8,7.973443,3.173845,0.994625,1
9,1.218192,8.450424,3.450646,1
10,11.897503,7.948180,5.729311,1
11,2.204936,8.642298,1.242392,1
12,17.191857,17.097601,5.533589,1
13,13.172991,2.011500,6.222387,1
14,10.080931,18.030222,3.279121,1
15,12.892808,1.135525,2.172679,1
16,2.434835,8.245710,1.039654,1
17,8.045862,13.960469,5.304097,1
18,2.007909,4.138051,3.442641,1
19,13.496142,12.108644,5.603677,1
20,-0.636493,10.343917,3.232784,1
21,4.972574,2.161584,1.442276,1
22,12.876775,3.993563,6.010034,1
23,13.486595,20.935138,4.192538,1
24,17.453529,5.501370,2.371382,1
25,4.313662,7.340657,4.411188,1
26,6.971660,18.408282,3.701043,1
27,8.092485,9.135737,5.485912,1
28,6.468570,3.584220,0.188640,1
29,8.571955,12.042060,0.562219,1
30,7.902732,10.598581,1.825232,1
31,18.400912,8.984720,1.371283,1
32,9.050400,8.737045,1.224288,1
33,9.075162,1.981665,5.765368,1
34,8.997447,14.822521,2.652787,1
35,14.338515,15.764117,4.710464,1
