0,19.215646,2.144997,2.987092,0
1,1.616201,8.775167,1.723934,0
2,2.744971,9.822888,0.559043,0
3,15.393256,0.125719,0.097451,0
4,4.032640,17.642561,3.584196,0
5,18.628722,9.126011,0.402331,0
6,11.148725,12.196998,2.531348,1
7,3.588347,13.570357,1.228140,1
8,9.084388,1.463936,0.994625,1
9,-0.637502,9.042917,3.450646,1
10,13.478169,8.925741,5.729311,1
11,2.830233,6.807199,1.242392,1
12,18.588087,18.397272,5.533589,1
13,15.073143,2.127169,6.222387,1
14,8.099689,18.304430,3.279121,1
15,11.814931,-0.433658,2.172679,1
16,3.396409,6.608858,1.039654,1
17,9.068377,15.481997,5.304097,1
18,0.135378,4.719444,3.442641,1
19,14.974162,13.302659,5.603677,1
20,-2.753418,10.537500,3.232784,1
21,5.234174,0.137333,1.442276,1
22,14.710905,4.507402,6.010034,1
23,12.522763,22.619089,4.192538,1
24,15.925317,4.018885,2.371382,1
25,3.646511,9.488238,4.411188,1
26,5.188874,19.524635,3.701043,1
27,9.461975,10.538145,5.485912,1
28,8.262652,3.241712,0.188640,1
29,10.173249,11.033171,0.562219,1
30,7.421259,8.747280,1.825232,1
31,18.775319,7.133082,1.371283,1
32,9.713885,6.899531,1.224288,1
33,10.768328,2.946207,5.765368,1
34,7.156353,13.843326,2.652787,1
35,14.334871,17.657501,4.710464,1
