0,1.446056,6.499151,1.377475,0
1,1.563279,9.023311,1.621492,0
2,15.643660,19.067647,2.399562,0
3,10.445986,0.792105,1.090395,0
4,12.736494,11.247522,4.578546,0
5,4.483327,17.667395,4.216876,0
6,18.531756,9.476161,6.204879,1
7,6.333394,2.781600,0.157793,1
8,5.646557,9.135702,2.325167,1
9,15.845681,5.867088,0.897832,1
10,0.971788,13.245591,1.453268,1
11,-2.884556,11.857062,2.690774,1
12,10.986526,19.780247,4.723803,1
13,5.126675,6.704772,1.920733,1
14,12.091428,11.405787,3.593057,1
15,5.719711,13.316390,5.224776,1
16,4.135571,17.029066,5.535185,1
17,-2.382891,2.235576,3.093618,1
18,13.753144,4.625261,5.486528,1
19,8.471765,17.264458,3.253498,1
20,16.403964,16.787409,2.518208,1
21,22.538430,8.640150,0.130635,1
22,3.600400,17.944377,4.032600,1
23,10.681443,-2.038915,1.349634,1
24,16.545250,5.817856,1.858374,1
25,4.114278,0.083190,1.722269,1
26,10.726286,8.853528,1.528197,1
27,7.537855,12.858601,0.046977,1
28,9.061527,13.421794,2.379313,1
29,24.061642,0.712642,0.353164,1
30,21.496827,14.241946,5.830108,1
31,7.012582,11.903791,2.715888,1
32,4.957204,5.235419,3.666744,1
33,7.921488,14.926434,4.688688,1
34,3.287339,1.885677,1.180894,1
35,6.629559,11.407538,4.946040,1
