0,1.446056,6.499151,1.377475,0
1,1.563279,9.023311,1.621492,0
2,15.643660,19.067647,2.399562,0
3,10.445986,0.792105,1.090395,0
4,12.736494,11.247522,4.578546,0
5,4.483327,17.667395,4.216876,0
6,18.738609,9.492392,6.204879,1
7,6.494650,2.755942,0.157793,1
8,5.493969,8.973339,2.325167,1
9,15.934303,5.755907,0.897832,1
10,0.988231,13.106328,1.453268,1
11,-3.031449,11.785956,2.690774,1
12,10.988806,19.980022,4.723803,1
13,5.052328,6.501058,1.920733,1
14,11.890016,11.503444,3.593057,1
15,5.787232,13.436427,5.224776,1
16,4.299624,17.181286,5.535185,1
17,-2.546662,2.227713,3.093618,1
18,13.866189,4.740880,5.486528,1
19,8.318290,17.281705,3.253498,1
20,16.279305,16.697775,2.518208,1
21,22.680072,8.621541,0.130635,1
22,3.464405,18.112623,4.032600,1
23,10.729704,-2.253560,1.349634,1
24,16.490584,5.633036,1.858374,1
25,4.082342,-0.126035,1.722269,1
26,10.735515,8.637019,1.528197,1
27,7.729983,12.849569,0.046977,1
28,8.933687,13.299732,2.379313,1
29,24.223856,0.652847,0.353164,1
30,21.641584,14.312422,5.830108,1
31,6.858150,11.833767,2.715888,1
32,4.838889,5.303973,3.666744,1
33,7.916759,15.125928,4.688688,1
34,3.359102,1.711046,1.180894,1
35,6.678948,11.615059,4.946040,1
