0,1.446056,6.499151,1.377475,0
1,1.563279,9.023311,1.621492,0
2,15.643660,19.067647,2.399562,0
3,10.445986,0.792105,1.090395,0
4,12.736494,11.247522,4.578546,0
5,4.483327,17.667395,4.216876,0
6,16.221818,9.294908,6.204879,1
7,4.215586,3.118578,0.157793,1
8,7.103212,10.685675,2.325167,1
9,14.565378,7.473308,0.897832,1
10,0.699795,15.549204,1.453268,1
11,-0.969220,12.784210,2.690774,1
12,10.959399,17.403765,4.723803,1
13,5.865219,8.728414,1.920733,1
14,14.186970,10.389739,3.593057,1
15,4.532137,11.205138,5.224776,1
16,2.666446,15.665910,5.535185,1
17,-0.081202,2.346083,3.093618,1
18,12.187545,3.024001,5.486528,1
19,10.696557,17.014446,3.253498,1
20,18.058132,17.976807,2.518208,1
21,20.401388,8.920923,0.130635,1
22,5.079799,16.114143,4.032600,1
23,10.187122,0.159632,1.349634,1
24,17.178377,7.958410,1.858374,1
25,4.446357,2.258723,1.722269,1
26,10.628806,11.140444,1.528197,1
27,5.268523,12.965285,0.046977,1
28,10.674161,14.961538,2.379313,1
29,21.970414,1.483506,0.353164,1
30,19.536638,13.287617,5.830108,1
31,9.054172,12.829514,2.715888,1
32,6.941135,4.085885,3.666744,1
33,7.975654,12.641458,4.688688,1
34,2.448399,3.927185,1.180894,1
35,6.082169,9.107559,4.946040,1
