0,1.446056,6.499151,1.377475,0
1,1.563279,9.023311,1.621492,0
2,15.643660,19.067647,2.399562,0
3,10.445986,0.792105,1.090395,0
4,12.736494,11.247522,4.578546,0
5,4.483327,17.667395,4.216876,0
6,18.269884,9.455613,6.204879,1
7,5.973674,2.838837,0.157793,1
8,5.843822,9.345604,2.325167,1
9,15.622343,6.147279,0.897832,1
10,0.930129,13.598417,1.453268,1
11,-2.592481,11.998445,2.690774,1
12,10.983049,19.475586,4.723803,1
13,5.224061,6.971614,1.920733,1
14,12.406497,11.253022,3.593057,1
15,5.550090,13.014840,5.224776,1
16,3.862901,16.776063,5.535185,1
17,-1.976221,2.255101,3.093618,1
18,13.519808,4.386610,5.486528,1
19,8.861417,17.220671,3.253498,1
20,16.711877,17.008808,2.518208,1
21,22.172358,8.688246,0.130635,1
22,3.854898,17.629526,4.032600,1
23,10.599417,-1.674096,1.349634,1
24,16.643209,6.149046,1.858374,1
25,4.172801,0.466591,1.722269,1
26,10.712982,9.165637,1.528197,1
27,7.175073,12.875656,0.046977,1
28,9.345496,13.692927,2.379313,1
29,23.673151,0.855846,0.353164,1
30,21.192207,14.093640,5.830108,1
31,7.286182,12.027850,2.715888,1
32,5.305301,5.033725,3.666744,1
33,7.929922,14.570669,4.688688,1
34,3.139304,2.245909,1.180894,1
35,6.532550,10.999931,4.946040,1
