1,20,19,8,2
1,11,13,25,29,0
1,15,5
2,20,19,8,26,2
2,11,13,12,16,3,31,30,32,5
2,15,6,32,30,31,3,17,33,0
3,20,19,8,21,2
3,11,13,25,29,0
3,15,34,2
4,20,19,8,21,2
4,11,13,35,12,16,3,31,32,5
4,15,34,2
5,20,19,21,2
5,11,13,22,35,23,3,30,32,5
5,15,34,2
6,20,19,21,2
6,11,13,25,33,0
6,15,6,5
7,20,1
7,11,13,22,35,12,3,30,14,5
7,15,6,5
8,20,1,26,19,21,2
8,11,7,9,1
8,15,6,5
9,20,1,8,16,24,30,31,5
9,11,7,9,28,8,26,19,21,2
9,15,6,14,31,30,3,23,33,0
10,20,1,8,16,24,30,31,5
10,11,9,28,8,26,19,21,2
10,15,34,2
11,20,1,26,19,21,2
11,11,9,28,16,24,30,14,5
11,15,34,2,21,19,26,1
12,20,1,8,16,24,30,31,5
12,11,9,1,26,19,2
12,15,34,2,19,26,1
13,20,1,8,16,24,30,14,5
13,11,9,1
13,15,34,2,27,14,5
14,20,1
14,11,-2,
14,15,34,2
15,20,9,8,16,24,30,27,14,5
15,11,-2,
15,15,34,21,19,26,1
16,20,1
16,11,-2,
16,15,34,2
17,20,9,1
17,11,13,7,17,35,0
17,15,34,2
18,20,9,1,16,30,27,31,5
18,11,13,7,17,35,0
18,15,34,21,2,27,31,5
19,20,9,1,16,30,19,27,31,5
19,11,13,7,17,35,0
19,15,34,21,2,19,30,16,1
20,20,9,1,16,30,19,27,31,5
20,11,13,7,17,35,0
20,15,34,21,2
21,20,9,1,16,30,19,14,31,5
21,11,28,8,16,30,19,2
21,15,34,21,2
22,20,9,1,16,30,19,27,31,5
22,11,28,8,1,16,24,22,35,0
22,15,34,21,27,31,5
23,20,9,1,16,30,19,14,31,5
23,11,28,8,1,16,30,19,2
23,15,34,21,2
24,20,9,1,16,30,2
24,11,28,8,1,16,30,2
24,15,34,21,2
25,20,9,1
25,11,28,8,1
25,15,34,21,14,27,31,5
26,20,9,1,16,30,2
26,11,28,8,1,16,30,2
26,15,34,21,14,27,31,5
27,20,9,1,16,30,2
27,11,28,8,1
27,15,34,21,14,2,30,16,1
28,20,9,1,16,30,2
28,11,28,8,1
28,15,34,21,14,2
29,20,26,9,16,30,2
29,11,28,8,20,26,9,16,30,2
29,15,34,21,14,19,5
30,20,-2,
30,11,-2,
30,15,34,21,14,19,5
