0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.265069,10.848011,5.013537,1
7,8.144657,9.859345,2.572067,1
8,5.964908,9.398042,1.174785,1
9,4.830090,7.870322,3.533602,1
10,4.764298,19.742449,2.386038,1
11,0.907855,3.437029,3.573898,1
12,2.543115,17.870287,1.373862,1
13,16.541064,11.549059,0.136024,1
14,7.386457,2.320512,6.244615,1
15,17.458912,4.485454,3.458116,1
16,7.335869,13.541050,3.200320,1
17,13.320201,16.698134,3.510534,1
18,5.042835,14.224825,4.985992,1
19,13.314067,14.720165,1.118801,1
20,6.819868,6.485016,3.274124,1
21,16.486869,14.052921,3.260033,1
22,0.829497,5.278321,4.583480,1
23,18.882266,18.402692,0.014220,1
24,19.754640,8.715584,1.723695,1
25,19.656566,6.124081,1.445993,1
26,11.204548,15.788707,5.465339,1
27,8.251411,5.323764,0.637242,1
28,0.515613,15.042731,1.987190,1
29,12.405303,3.012335,0.260706,1
30,5.643413,12.909535,1.842655,1
31,2.840637,15.127987,3.730355,1
32,9.937081,10.361715,4.234321,1
33,3.685848,11.857963,4.915604,1
34,8.043256,12.266487,5.207647,1
35,14.144832,20.090856,3.952061,1
