0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.845352,12.716310,5.013537,1
7,6.697786,8.932914,2.572067,1
8,6.721247,7.589052,1.174785,1
9,3.041976,8.609539,3.533602,1
10,3.478984,18.531649,2.386038,1
11,-0.940975,4.290105,3.573898,1
12,2.915407,16.004348,1.373862,1
13,18.442554,11.288804,0.136024,1
14,9.420859,2.399018,6.244615,1
15,15.532563,5.116399,3.458116,1
16,5.311816,13.660055,3.200320,1
17,11.387331,17.445470,3.510534,1
18,5.527643,15.952328,4.985992,1
19,14.178102,12.940550,1.118801,1
20,4.884676,6.743002,3.274124,1
21,14.578096,14.280061,3.260033,1
22,0.599634,7.051583,4.583480,1
23,20.859971,18.374567,0.014220,1
24,19.456084,6.778185,1.723695,1
25,19.909697,4.106390,1.445993,1
26,12.626181,17.305726,5.465339,1
27,9.837761,4.149444,0.637242,1
28,-0.288092,13.225433,1.987190,1
29,14.228476,2.525953,0.260706,1
30,5.140193,11.104330,1.842655,1
31,1.196093,16.226156,3.730355,1
32,9.034833,12.102975,4.234321,1
33,4.074972,13.746370,4.915604,1
34,9.054539,14.138673,5.207647,1
35,12.852026,21.450162,3.952061,1
