0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.787300,12.529403,5.013537,1
7,6.814246,9.007483,2.572067,1
8,6.644919,7.771610,1.174785,1
9,3.238003,8.528500,3.533602,1
10,3.570373,18.617740,2.386038,1
11,-0.810083,4.229710,3.573898,1
12,2.886114,16.151165,1.373862,1
13,18.255404,11.314419,0.136024,1
14,9.243559,2.392176,6.244615,1
15,15.715085,5.056617,3.458116,1
16,5.516487,13.648021,3.200320,1
17,11.555181,17.380571,3.510534,1
18,5.493463,15.830536,4.985992,1
19,14.088545,13.125007,1.118801,1
20,5.089671,6.715674,3.274124,1
21,14.764312,14.257902,3.260033,1
22,0.621786,6.880693,4.583480,1
23,20.690221,18.376981,0.014220,1
24,19.490269,7.000018,1.723695,1
25,19.884065,4.310701,1.445993,1
26,12.502114,17.173334,5.465339,1
27,9.714111,4.240978,0.637242,1
28,-0.221374,13.376293,1.987190,1
29,14.058172,2.571386,0.260706,1
30,5.193585,11.295864,1.842655,1
31,1.378222,16.104537,3.730355,1
32,9.119642,11.939301,4.234321,1
33,4.046979,13.610519,4.915604,1
34,8.970650,13.983369,5.207647,1
35,12.949145,21.348048,3.952061,1
