1,25,2
1,29,6,1
1,26,1
1,17,0
1,27,31,3,17,1
1,8,2
1,21,34,4
1,24,0
1,35,5
1,15,0
1,19,2
1,10,4
1,7,25,2
1,31,34,4
1,18,2
1,28,21,7,25,2
1,6,1
1,12,2
1,11,0
1,34,4
1,9,30,24,29,6,1
1,22,2
1,32,11,0
1,16,1
1,30,0
1,14,0,24,29,6,1
1,13,-2,
1,33,11,0
1,20,34,4
1,23,25,2
1,9,0,24,29,6,1
1,24,0
1,6,1
1,35,26,1
2,13,-2,
1,28,4,35,26,1
1,17,0
1,15,0
1,11,0
1,21,4
1,33,0
1,29,6,1
1,30,0
1,20,31,34,4
1,14,24,29,6,1
1,34,4
1,18,2
1,22,2
1,31,3
1,8,18,2
1,12,2
1,16,1
1,7,21,4
1,23,25,2
1,26,5
1,10,4
1,27,20,3,17,1
1,32,33,0
1,19,18,2
1,25,2
1,19,2
1,33,11,0
1,12,2
1,22,2
1,25,2
1,18,2
1,17,0
1,16,1
1,11,0
3,13,-2,
1,6,1
1,8,2
1,29,16,1
1,31,3,17,1
1,15,0
1,32,11,0
1,14,0,24,29,16,1
1,21,4
1,20,3,17,1
1,26,1
1,30,0
1,28,4,5,26,1
1,10,4
1,34,4
1,27,3,17,1
1,23,25,2
1,35,5
1,24,0
1,9,14,0,24,29,16,1
1,7,21,4
1,32,11,0
1,14,30,24,16,1
1,35,26,1
1,18,2
1,23,28,4,5,26,1
1,29,16,1
1,8,2
1,20,3,17,1
1,33,11,0
1,25,2
1,24,0
1,9,14,30,24,16,1
1,26,1
1,28,4,5,26,1
1,17,1
1,10,4
1,27,20,3,17,1
4,13,-2,
1,12,2
1,22,2
1,7,21,4
1,19,2
1,11,0
1,15,0
1,21,4
1,6,1
1,31,34,4
1,30,0
1,34,4
1,16,1
1,15,0
1,14,0,24,16,1
1,30,24,16,1
5,13,-2,
1,22,2
1,18,2
1,29,6,1
1,27,20,31,7,2
1,11,0
1,24,0
1,7,2
1,21,4
1,9,14,0,24,16,1
1,35,26,1
1,6,1
1,8,2
1,20,31,7,2
1,12,2
1,31,7,2
1,32,15,0
1,17,1
1,34,4
1,25,2
1,33,0
1,28,4,5,26,1
1,26,5
1,19,2
1,10,4
1,16,1
1,23,28,4,5,26,1
1,21,4
1,27,20,31,7,2
1,20,3,17,1
1,26,1
1,12,2
1,31,7,2
1,28,4,5,26,1
1,33,15,0
1,10,4
1,35,5
6,13,-2,
1,29,24,0
1,11,15,0
1,9,30,24,16,1
1,23,28,4,5,26,1
1,17,1
1,34,4
1,14,0,24,16,1
1,8,2
1,18,2
1,7,2
1,16,1
1,19,2
1,25,2
1,30,0
1,6,1
1,32,15,0
1,24,0
1,22,2
1,15,0
1,20,31,7,2
1,8,2
1,27,3,17,1
1,14,0,24,16,1
1,12,2
1,24,16,1
1,28,4,5,26,1
1,19,2
1,35,5
1,21,4
1,15,0
1,26,1
1,31,7,2
1,10,4
1,22,2
7,13,-2,
1,9,0,24,16,1
1,25,2
1,32,15,0
1,23,28,4,5,26,1
1,7,2
1,33,15,0
1,6,1
1,30,0
1,29,24,0
1,11,15,0
1,16,1
1,17,1
1,18,2
1,34,4
1,10,4
1,28,4,5,26,1
1,20,31,7,2
1,15,0
1,14,30,24,16,1
1,35,26,1
1,18,2
1,19,2
1,7,2
1,8,2
1,34,4
1,24,16,1
1,11,32,15,0
1,32,15,0
1,30,0
1,21,4
1,17,1
1,23,28,4,5,26,1
1,25,2
1,31,7,2
1,16,1
8,13,-2,
1,33,32,15,0
1,12,2
1,27,20,31,7,2
1,26,1
1,9,30,24,16,1
1,22,2
1,29,24,0
1,6,1
1,25,2
1,26,1
1,6,1
1,29,16,1
9,13,-2,
1,22,2
1,35,1
1,7,2
1,28,4,5,26,1
1,11,32,15,0
1,23,7,2
1,16,1
1,15,0
1,18,2
1,30,0
1,31,7,2
1,17,1
1,27,20,31,7,2
1,10,4
1,19,2
1,24,0
1,8,2
1,14,30,24,16,1
1,21,4
1,33,32,15,0
1,9,30,24,16,1
1,20,31,7,2
1,12,2
1,34,4
1,32,15,0
1,14,30,24,16,1
1,35,1
1,12,2
1,22,2
1,11,32,15,0
1,15,0
1,19,2
1,7,23,34,21,4,5,26,1
1,8,2
1,20,3,17,1
1,18,2
1,30,0
1,29,6,1
1,32,15,0
1,27,9,30,24,16,1
1,21,4
1,9,30,24,16,1
1,6,1
1,23,7,25,2
1,28,4,5,26,1
1,24,0
1,31,3,17,1
10,13,-2,
1,33,32,15,0
1,25,2
1,17,1
1,34,21,4
1,16,1
1,10,4
1,26,1
1,6,1
1,34,21,4
1,26,1
1,19,2
1,10,4
1,23,34,21,4,5,35,1
1,20,3,17,1
1,32,15,0
1,31,3,17,1
1,12,2
1,22,2
1,7,25,2
1,24,0
1,27,9,30,24,16,1
1,11,32,15,0
1,35,1
1,18,2
1,8,2
1,15,0
1,33,32,15,0
1,28,4,5,35,1
1,14,30,24,16,1
1,9,30,24,16,1
1,16,1
1,30,0
1,17,1
1,25,2
1,29,16,1
11,13,-2,
1,21,4
1,24,17,1
1,14,30,24,17,1
1,20,31,7,2
1,34,21,4
1,19,2
1,29,6,1
1,28,10,5,35,1
1,11,32,15,0
1,35,1
1,21,4
1,12,2
1,32,15,0
12,13,-2,
1,16,1
1,10,4
1,31,7,2
1,23,34,28,10,5,35,1
1,27,20,31,7,2
1,18,2
1,30,0
1,25,2
1,33,32,15,0
1,8,2
1,7,2
1,26,1
1,9,30,24,17,1
1,15,0
1,22,2
1,17,1
1,6,1
1,34,28,10,5,35,1
1,7,2
1,9,30,24,17,1
1,8,2
1,23,34,28,10,5,35,1
1,22,2
1,33,32,15,0
1,11,32,15,0
1,21,4
1,24,17,1
1,30,0
1,31,7,2
1,35,1
13,13,-2,
1,28,10,5,35,1
1,15,0
1,17,1
1,12,2
1,6,1
1,26,1
1,32,15,0
1,10,4
1,16,1
1,18,2
1,29,6,1
1,25,2
1,20,31,7,2
1,27,20,31,7,2
1,19,2
1,14,30,24,17,1
1,17,1
1,15,0
1,32,15,0
1,25,2
1,27,20,31,7,2
1,35,1
14,13,-2,
1,23,34,28,4,5,35,1
1,24,17,1
1,22,2
