0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,7.963519,-1.441734,1.261970,1
7,15.814918,14.307812,5.119358,1
8,12.080018,19.034349,3.230407,1
9,6.158280,7.857580,1.004993,1
10,15.935344,5.125540,4.788019,1
11,-0.101505,3.665902,2.224616,1
12,10.327444,17.069920,2.566118,1
13,4.941450,17.993936,0.269669,1
14,4.573517,6.604256,1.928154,1
15,2.859217,6.594244,1.450777,1
16,5.773130,2.529514,3.680721,1
17,9.253773,3.086076,1.616506,1
18,11.304568,17.661046,2.954302,1
19,12.396670,18.000444,2.890179,1
20,7.964769,11.529560,3.994396,1
21,15.739295,5.182076,1.690509,1
22,10.326573,18.346085,3.338803,1
23,19.248598,9.832675,1.567065,1
24,7.919779,5.384187,0.102300,1
25,16.764073,17.472271,4.935413,1
26,11.037717,4.052518,4.238890,1
27,5.946290,9.098061,2.435455,1
28,17.347257,4.763892,1.641894,1
29,4.262201,-0.325687,1.690145,1
30,7.011962,6.505887,0.145032,1
31,12.739784,10.283913,6.011846,1
32,-0.016082,7.915598,4.359213,1
33,-0.848423,3.984980,2.323235,1
34,17.764339,7.377237,0.010752,1
35,11.522899,1.092632,2.681416,1
