0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,7.340044,0.512529,1.261970,1
7,15.099470,12.647966,5.119358,1
8,14.022594,18.861366,3.230407,1
9,5.197209,9.370925,1.004993,1
10,15.787855,3.179106,4.788019,1
11,0.996622,5.099023,2.224616,1
12,11.968014,18.134191,2.566118,1
13,3.130055,18.494609,0.269669,1
14,5.217581,8.329170,1.928154,1
15,2.644333,8.376045,1.450777,1
16,7.391470,1.561349,3.680721,1
17,9.339665,4.963858,1.616506,1
18,13.176200,18.015743,2.954302,1
19,14.298410,18.488901,2.890179,1
20,9.239877,10.069828,3.994396,1
21,15.971005,7.108379,1.690509,1
22,12.223511,17.967064,3.338803,1
23,19.242176,11.553936,1.567065,1
24,6.078763,5.573183,0.102300,1
25,16.324547,15.534297,4.935413,1
26,11.974314,2.224568,4.238890,1
27,7.368986,10.311386,2.435455,1
28,17.485455,6.704378,1.641894,1
29,4.474848,1.447571,1.690145,1
30,5.050397,6.792387,0.145032,1
31,10.904942,9.773458,6.011846,1
32,0.639906,6.136078,4.359213,1
33,0.476768,5.400539,2.323235,1
34,15.937191,7.396884,0.010752,1
35,13.176473,1.912256,2.681416,1
