0,8.199456,18.817673,4.915362,0
1,5.898701,17.472848,4.839496,0
2,11.888693,4.461772,5.043081,0
3,2.655088,3.708962,0.513445,0
4,12.977857,5.416881,0.291526,0
5,1.964598,16.541669,2.481691,0
6,20.646144,9.843090,1.202441,1
7,9.822097,9.417067,4.137467,1
8,9.866830,13.028699,5.457436,1
9,4.792529,15.420809,5.873944,1
10,7.785292,4.726628,0.864065,1
11,22.126854,11.847051,0.350112,1
12,9.039584,10.885592,1.827492,1
13,3.683512,11.191248,2.702544,1
14,17.736228,1.860285,5.868684,1
15,2.041240,4.039480,3.459129,1
16,9.827312,12.106809,2.419258,1
17,10.800276,8.635997,5.630158,1
18,-2.200047,1.852419,2.456743,1
19,8.996250,3.869306,6.265836,1
20,8.277557,3.690285,3.892893,1
21,16.704404,8.464386,5.027371,1
22,5.265652,1.322369,3.504208,1
23,11.785124,7.390810,4.531357,1
24,8.900038,12.839782,2.135165,1
25,4.926160,19.648980,5.722807,1
26,9.384391,11.197633,4.264574,1
27,3.405594,9.040825,5.710793,1
28,2.026603,5.731778,5.226506,1
29,15.530223,13.849379,4.182593,1
30,17.825074,13.574708,1.835811,1
31,-1.186739,19.574836,3.615618,1
32,13.068399,6.139115,2.130287,1
33,11.999005,9.140448,5.714990,1
34,7.995993,3.031752,2.824186,1
35,2.852364,20.424463,4.343306,1
