1,29,24,6,1
1,34,26,14,18,17,21,4,3
1,31,16,15,29,24,6,1
1,9,24,29,15,16,31,33,0
1,11,25,2
1,13,12,4
1,18,30,1
1,24,6,1
1,27,7,32,34,1
1,16,31,33,0,8,35,5
1,7,32,34,1
1,19,27,7,32,34,1
1,28,24,6,1
1,30,1
1,32,34,1
1,35,3
1,15,16,31,33,0,8,35,5
1,20,12,4,2
1,22,3,4,2,17,18,30,1
1,14,26,34,1
1,8,35,3,4,2,17,18,30,1
1,23,31,33,0
1,33,0
1,10,28,24,6,1
1,26,34,1
1,25,12,5,3,22,8,0
1,12,4,2
1,6,1
1,17,2
1,21,4,12,5
