0,19.625185,1.889623,1.375963,0
1,18.117764,8.226225,3.063257,0
2,5.514337,13.975720,2.293646,0
3,13.412212,16.759995,4.249368,0
4,5.610153,11.001702,1.870794,0
5,10.810211,8.669672,3.435407,0
6,2.555840,24.602524,4.938896,1
7,14.977912,10.168719,4.995396,1
8,15.505319,1.442175,2.166628,1
9,19.163019,11.209733,6.234421,1
10,8.809498,6.028827,1.475977,1
11,17.593172,6.576776,0.488575,1
12,10.174509,15.920616,4.538345,1
13,5.138644,11.945903,2.381139,1
14,3.625488,10.099687,2.079258,1
15,3.283558,17.615697,3.123861,1
16,10.378751,1.459585,2.189987,1
17,11.348263,17.564666,4.780684,1
18,14.762901,9.260579,0.289647,1
19,-1.365505,17.988956,2.878387,1
20,13.732925,14.238266,0.599393,1
21,1.035158,19.744111,4.241985,1
22,13.322965,5.513050,5.283088,1
23,13.187377,13.935549,0.241781,1
24,21.393935,-0.907842,0.879312,1
25,6.956410,14.370989,4.909377,1
26,11.063640,21.786125,5.348122,1
27,13.999144,-1.542613,2.676100,1
28,16.417309,0.940921,0.320599,1
29,4.598980,12.756333,3.981837,1
30,5.004478,9.325134,1.361547,1
31,11.093709,11.513560,5.432806,1
32,20.511208,22.079295,5.304424,1
33,23.452986,20.055354,5.567246,1
34,19.987435,15.693329,5.583883,1
35,13.829184,15.063558,4.214809,1
