0,19.625185,1.889623,1.375963,0
1,18.117764,8.226225,3.063257,0
2,5.514337,13.975720,2.293646,0
3,13.412212,16.759995,4.249368,0
4,5.610153,11.001702,1.870794,0
5,10.810211,8.669672,3.435407,0
6,2.337694,23.655965,4.938896,1
7,14.706243,9.234548,4.995396,1
8,16.117236,2.344662,2.166628,1
9,18.186621,11.162081,6.234421,1
10,8.715219,7.020155,1.475977,1
11,16.675925,7.064347,0.488575,1
12,10.353055,14.905125,4.538345,1
13,5.896874,12.667217,2.381139,1
14,4.089951,10.933044,2.079258,1
15,4.224691,17.632387,3.123861,1
16,10.937166,2.243118,2.189987,1
17,11.276592,16.516852,4.780684,1
18,13.647430,9.593022,0.289647,1
19,-0.232472,18.294260,2.878387,1
20,12.930571,14.786471,0.599393,1
21,1.523330,18.784037,4.241985,1
22,12.704192,4.549163,5.283088,1
23,12.270379,14.161686,0.241781,1
24,20.763317,-0.146077,0.879312,1
25,6.740171,13.287501,4.909377,1
26,10.497814,21.019354,5.348122,1
27,14.889537,-1.095361,2.676100,1
28,15.394987,1.280387,0.320599,1
29,5.313528,11.958767,3.981837,1
30,4.796697,10.303584,1.361547,1
31,10.390376,10.712320,5.432806,1
32,19.932089,21.218162,5.304424,1
33,22.636944,19.345472,5.567246,1
34,19.155658,14.993725,5.583883,1
35,14.310164,14.178043,4.214809,1
