0,19.625185,1.889623,1.375963,0
1,18.117764,8.226225,3.063257,0
2,5.514337,13.975720,2.293646,0
3,13.412212,16.759995,4.249368,0
4,5.610153,11.001702,1.870794,0
5,10.810211,8.669672,3.435407,0
6,2.603555,24.809566,4.938896,1
7,15.017844,10.306032,4.995396,1
8,15.416887,1.311750,2.166628,1
9,19.346688,11.218697,6.234421,1
10,8.826255,5.852627,1.475977,1
11,17.756039,6.490202,0.488575,1
12,10.148537,16.068332,4.538345,1
13,5.009420,11.822970,2.381139,1
14,3.550016,9.964272,2.079258,1
15,3.063097,17.611787,3.123861,1
16,10.296042,1.343532,2.189987,1
17,11.360817,17.748193,4.780684,1
18,14.906447,9.217798,0.289647,1
19,-1.561192,17.936227,2.878387,1
20,13.847905,14.159706,0.599393,1
21,0.977005,19.858478,4.241985,1
22,13.407742,5.645111,5.283088,1
23,13.308980,13.905561,0.241781,1
24,21.501600,-1.037898,0.879312,1
25,6.985795,14.518226,4.909377,1
26,11.179278,21.942830,5.348122,1
27,13.867097,-1.608941,2.676100,1
28,16.615984,0.874950,0.320599,1
29,4.514787,12.850308,3.981837,1
30,5.037153,9.171266,1.361547,1
31,11.191972,11.625501,5.432806,1
32,20.592551,22.200250,5.304424,1
33,23.557345,20.146136,5.567246,1
34,20.102109,15.789781,5.583883,1
35,13.724343,15.256576,4.214809,1
