0.011581
0.011255
0.012836
0.011236
0.007890
0.007766
0.011624
0.005722
0.005366
0.006082
0.008372
0.008766
0.009195
0.007926
0.005408
0.007245
0.008009
0.008082
0.005414
0.005451
0.007516
0.008521
0.008689
0.007284
0.006143
0.010892
0.006365
