1,35,0,0.248416
1,12,1,0.253510
1,9,1,0.432733
1,29,0,0.304890
1,30,0,0.255156
1,22,3,0.299080
1,18,0,0.235938
1,33,1,0.286294
1,6,1,0.271844
1,20,1,0.371605
1,26,1,0.261640
1,34,1,0.261640
1,21,1,0.345967
1,19,1,0.376960
1,17,1,0.329455
1,31,0,0.240286
1,16,0,0.315167
1,8,3,0.278382
1,24,1,0.355993
1,32,1,0.243640
1,23,0,0.230373
1,13,1,0.354700
1,10,3,0.278382
1,11,1,0.278791
1,27,0,0.218704
1,14,1,0.260305
1,7,2,0.276016
1,25,1,0.226437
1,15,1,0.354894
1,28,1,0.232465
