1,24,2
1,18,31,34,15,10,1
1,23,14,2
1,10,1
1,35,20,31,34,15,10,1
1,12,29,33,21,10,1
1,28,7,1
1,31,6,24,2
1,30,7,1
1,29,33,21,15,30,32,0,2
1,7,1
1,21,10,1
