1,24,2,1.000000
1,26,2,0.825000
1,32,0,1.000000
1,20,0,1.000000
1,17,0,1.000000
1,25,1,0.825000
1,35,0,1.000000
1,19,0,0.863043
1,10,3,0.988000
1,8,0,0.886877
1,31,2,1.000000
1,28,5,1.000000
1,9,2,1.000000
1,11,0,1.000000
1,27,2,1.000000
1,14,0,1.000000
1,18,5,0.825000
1,22,0,0.850000
1,16,5,0.825000
1,30,0,1.000000
1,21,2,1.000000
1,6,0,0.850000
1,29,2,0.880000
1,15,3,0.813000
1,23,2,0.825000
1,13,0,0.850000
1,7,2,0.850000
1,33,2,0.850000
1,34,0,1.000000
1,12,1,0.825000
