1,30,5,0.192648
1,31,5,0.193487
1,20,5,0.199598
1,17,2,0.168537
1,22,3,0.166743
1,18,2,0.244737
1,24,5,0.164749
1,26,5,0.199272
1,33,5,0.179499
1,34,0,0.199291
1,23,0,0.123110
1,6,0,0.219091
1,12,5,0.204007
1,16,3,0.227542
1,7,3,0.195029
1,21,3,0.196712
1,11,5,0.178545
1,35,1,0.267665
1,14,3,0.196712
1,25,5,0.185241
1,9,2,0.341502
1,32,5,0.202430
1,15,5,0.202098
1,13,2,0.171976
1,27,5,0.270774
1,8,5,0.185241
1,28,5,0.137679
1,10,0,0.136978
1,19,5,0.266511
1,29,3,0.193221
