1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,0
1,27,6,16,33,2
1,28,16,33,2
1,20,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,0
1,27,6,16,33,2
1,28,16,33,2
1,20,35,30,10,22,14,1
1,27,6,16,33,2
1,28,16,33,2
1,20,13,4
1,27,6,16,33,2
1,28,16,33,2
1,20,13,4
1,27,6,16,33,2
1,28,16,33,2
1,20,35,13,4,7,2
14,27,-2,
1,28,16,33,2
1,20,35,13,4
15,27,-2,
1,28,16,33,2
1,20,35,13,4
16,27,-2,
1,28,16,33,2
1,20,30,10,22,1
17,27,-2,
1,28,33,2
1,20,30,10,22,1
18,27,-2,
1,28,33,2
1,20,30,10,22,1
19,27,-2,
1,28,33,2
1,20,30,12,31,14,1
20,27,-2,
1,28,33,2
1,20,16,33,2
21,27,-2,
1,28,33,2
1,20,30,12,31,14,1
22,27,-2,
1,28,33,2
1,20,35,4
23,27,-2,
1,28,6,33,2
1,20,35,4
24,27,-2,
1,28,6,33,2
1,20,35,4
25,27,-2,
1,28,20,35,4,2
1,20,35,4,2
26,27,-2,
1,28,18,12,14,1
1,20,35,4,2
27,27,-2,
1,28,18,12,14,1
1,20,35,4,2
28,27,-2,
1,28,20,35,4
1,20,35,4
29,27,-2,
1,28,18,30,14,1
1,20,18,30,14,1
30,27,-2,
1,28,18,30,31,1
1,20,18,30,31,1
