0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,8.390758,-2.780900,1.261970,1
7,16.382898,15.625533,5.119358,1
8,10.635815,19.162953,3.230407,1
9,7.009280,6.517556,1.004993,1
10,16.035515,6.447487,4.788019,1
11,-0.980288,2.519038,2.224616,1
12,9.192458,16.333632,2.566118,1
13,6.223205,17.639655,0.269669,1
14,4.132121,5.422122,1.928154,1
15,3.032542,5.157039,1.450777,1
16,4.546261,3.263484,3.680721,1
17,9.192413,1.744625,1.616506,1
18,9.939632,17.402374,2.954302,1
19,11.082117,17.662803,2.890179,1
20,7.077809,12.544943,3.994396,1
21,15.575713,3.822162,1.690509,1
22,8.878405,18.635440,3.338803,1
23,19.253952,8.397951,1.567065,1
24,9.402754,5.231947,0.102300,1
25,17.040668,18.691842,4.935413,1
26,10.422680,5.252884,4.238890,1
27,4.954304,8.252060,2.435455,1
28,17.248214,3.373188,1.641894,1
29,4.087132,-1.785586,1.690145,1
30,8.310942,6.316159,0.145032,1
31,14.136227,10.672404,6.011846,1
32,-0.486676,9.192191,4.359213,1
33,-1.813191,2.954424,2.323235,1
34,19.248872,7.361275,0.010752,1
35,10.335828,0.504240,2.681416,1
