1,25,5,0.300000,0.200000,0.100000,0.225000
1,26,5,0.400000,0.200000,0.100000,0.300000
1,29,0,0.400000,0.200000,0.100000,0.300000
2,25,5,0.300000,0.200000,0.100000,0.225000
2,26,5,0.400000,0.200000,0.100000,0.300000
2,29,0,0.400000,0.200000,0.100000,0.300000
3,25,1,0.300000,0.200000,0.100000,0.225000
3,26,5,0.400000,0.200000,0.100000,0.300000
3,29,0,0.400000,0.200000,0.100000,0.300000
4,25,1,0.300000,0.200000,0.100000,0.225000
4,26,5,0.400000,0.200000,0.100000,0.300000
4,29,0,0.400000,0.200000,0.100000,0.300000
5,25,2,0.300000,0.200000,0.100000,0.225000
5,26,5,0.400000,0.200000,0.100000,0.300000
5,29,0,0.400000,0.200000,0.100000,0.300000
6,25,1,0.300000,0.200000,0.100000,0.225000
6,26,5,0.400000,0.200000,0.100000,0.300000
6,29,0,0.400000,0.200000,0.100000,0.300000
7,25,1,0.300000,0.200000,0.100000,0.225000
7,26,5,0.400000,0.200000,0.100000,0.300000
7,29,0,0.400000,0.200000,0.100000,0.300000
8,25,5,0.300000,0.200000,0.100000,0.225000
8,26,0,0.400000,0.200000,0.100000,0.300000
8,29,0,0.400000,0.200000,0.100000,0.300000
9,25,5,0.300000,0.200000,0.100000,0.225000
9,26,0,0.400000,0.200000,0.100000,0.300000
9,29,5,0.300000,0.200000,0.100000,0.225000
10,25,5,0.300000,0.200000,0.100000,0.225000
10,26,0,0.400000,0.200000,0.100000,0.300000
10,29,5,0.300000,0.200000,0.100000,0.225000
11,25,0,0.300000,0.200000,0.100000,0.225000
11,26,0,0.400000,0.200000,0.100000,0.300000
11,29,1,0.300000,0.200000,0.100000,0.225000
12,25,5,0.300000,0.200000,0.100000,0.225000
12,26,0,0.400000,0.200000,0.100000,0.300000
12,29,5,0.300000,0.200000,0.100000,0.225000
13,25,5,0.300000,0.200000,0.100000,0.225000
13,26,5,0.400000,0.200000,0.100000,0.300000
13,29,5,0.300000,0.200000,0.100000,0.225000
14,25,2,0.300000,0.200000,0.100000,0.225000
14,26,0,0.400000,0.200000,0.100000,0.300000
14,29,5,0.300000,0.200000,0.100000,0.225000
15,25,1,0.300000,0.200000,0.100000,0.225000
15,26,0,0.400000,0.200000,0.100000,0.300000
15,29,5,0.300000,0.200000,0.100000,0.225000
16,25,5,0.300000,0.200000,0.100000,0.225000
16,26,0,0.400000,0.200000,0.100000,0.300000
16,29,5,0.300000,0.200000,0.100000,0.225000
17,25,5,0.300000,0.200000,0.100000,0.225000
17,26,5,0.400000,0.200000,0.100000,0.300000
17,29,5,0.300000,0.200000,0.100000,0.225000
18,25,5,0.300000,0.200000,0.100000,0.225000
18,26,5,0.400000,0.200000,0.100000,0.300000
18,29,2,0.300000,0.200000,0.100000,0.225000
19,25,1,0.300000,0.200000,0.100000,0.225000
19,26,0,0.400000,0.200000,0.100000,0.300000
19,29,5,0.300000,0.200000,0.100000,0.225000
20,25,5,0.300000,0.200000,0.100000,0.225000
20,26,5,0.400000,0.200000,0.100000,0.300000
20,29,5,0.300000,0.200000,0.100000,0.225000
21,25,5,0.300000,0.200000,0.100000,0.225000
21,26,5,0.400000,0.200000,0.100000,0.300000
21,29,5,0.300000,0.200000,0.100000,0.225000
22,25,2,0.300000,0.200000,0.100000,0.225000
22,26,5,0.400000,0.200000,0.100000,0.300000
22,29,5,0.300000,0.200000,0.100000,0.225000
23,25,5,0.300000,0.200000,0.100000,0.225000
23,26,0,0.400000,0.200000,0.100000,0.300000
23,29,5,0.400000,0.200000,0.100000,0.300000
24,25,5,0.300000,0.200000,0.100000,0.225000
24,26,5,0.400000,0.196028,0.098014,0.300000
24,29,5,0.400000,0.200000,0.100000,0.300000
25,25,0,0.300000,0.200000,0.100000,0.225000
25,26,5,0.400000,0.200000,0.100000,0.300000
25,29,5,0.400000,0.200000,0.100000,0.300000
26,25,5,0.300000,0.200000,0.100000,0.225000
26,26,5,0.400000,0.106418,0.053209,0.300000
26,29,5,0.400000,0.200000,0.100000,0.300000
27,25,5,0.300000,0.200000,0.100000,0.225000
27,26,5,0.400000,0.130478,0.065239,0.300000
27,29,2,0.400000,0.200000,0.100000,0.300000
28,25,1,0.300000,0.200000,0.100000,0.225000
28,26,5,0.400000,0.130478,0.065239,0.300000
28,29,5,0.400000,0.200000,0.100000,0.300000
29,25,5,0.300000,0.200000,0.100000,0.225000
29,26,2,0.400000,0.144513,0.072256,0.300000
29,29,2,0.400000,0.200000,0.100000,0.300000
30,25,2,0.300000,0.200000,0.100000,0.225000
30,26,5,0.400000,0.166667,0.083333,0.300000
30,29,5,0.400000,0.200000,0.100000,0.300000
