0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,7.634053,-0.409032,1.261970,1
7,15.414824,13.379591,5.119358,1
8,13.013583,18.951217,3.230407,1
9,5.595268,8.744126,1.004993,1
10,15.849069,3.986956,4.788019,1
11,0.482417,4.427955,2.224616,1
12,11.280292,17.688052,2.566118,1
13,4.004520,18.252905,0.269669,1
14,4.897416,7.471716,1.928154,1
15,2.734324,7.629850,1.450777,1
16,6.610029,2.028843,3.680721,1
17,9.298712,4.068535,1.616506,1
18,12.249193,17.840064,2.954302,1
19,13.479229,18.278496,2.890179,1
20,8.664272,10.728776,3.994396,1
21,15.858906,6.176459,1.690509,1
22,11.275625,18.156458,3.338803,1
23,19.244867,10.832886,1.567065,1
24,6.919906,5.486832,0.102300,1
25,16.517519,16.385157,4.935413,1
26,11.516344,3.118385,4.238890,1
27,6.710851,9.750106,2.435455,1
28,17.419781,5.782221,1.641894,1
29,4.384827,0.696888,1.690145,1
30,5.882019,6.670923,0.145032,1
31,11.815822,10.026866,6.011846,1
32,0.337216,6.957194,4.359213,1
33,-0.168955,4.710783,2.323235,1
34,16.750076,7.388142,0.010752,1
35,12.430943,1.542721,2.681416,1
