1,18,1,16,33,13,8,2
1,9,3
1,24,34,28,6,17,29,7,2
1,35,2
1,32,27,30,14,5
1,25,11,16,33,13,5
1,11,0
1,10,6,17,29,7,2
1,28,6,17,29,7,2,35,4,5
1,21,0
1,7,2
1,20,9,3,33,13,5
1,8,2
1,26,6,17,29,7,2
1,16,33,13,5
1,14,5
1,27,30,14,5
1,6,17,29,7,2
1,13,33,16,1,0
1,30,14,5
1,15,28,6,17,29,7,2
1,29,7,2
1,23,27,30,14,5
1,17,29,7,2
1,12,4,35,2
1,19,20,11,1
1,34,28,6,17,29,7,2
1,31,13,33,16,1,0
1,33,3
1,22,6,17,29,7,2
2,30,14,31,5
2,21,0
2,10,15,24,25,18,1
2,8,2
2,20,9,3,33,13,12,5
2,16,33,13,12,8,2
2,11,9,29,7,2
2,9,29,7,2
2,19,24,25,0
2,31,13,33,16,1
2,24,25,18,1
2,18,1
2,33,16,1
2,35,4,5
2,17,7,8,12,5
2,14,31,12,8,2
2,12,5
2,29,7,2
2,32,23,27,14,31,5
2,7,2
2,13,33,3
2,6,22,28,34,24,25,0
2,27,14,31,5
2,23,27,14,31,12,8,2
2,28,34,24,25,20,9,3
2,22,28,34,24,25,0
2,15,24,25,20,9,3
2,25,20,9,3
2,26,28,34,24,25,0
2,34,24,25,20,9,3
3,35,2
3,34,24,25,20,9,29,17,7,2
3,26,10,34,24,25,18,1
3,33,16,1,18,0
3,25,0
3,6,26,10,34,24,25,18,1
3,15,34,24,25,0
3,28,34,24,25,18,1
3,24,25,20,9,29,8,12,5
3,16,33,31,12,8,7,2
3,12,5
3,17,7,8,12,5
3,9,29,17,7,2
3,31,5
3,11,20,9,29,17,7,2
3,32,23,27,14,31,5
3,10,34,24,25,0
3,13,12,8,7,2
3,8,7,2
3,18,1
3,7,2
3,20,18,0
3,22,28,34,24,25,0
3,29,17,7,2
3,21,0
3,30,14,31,33,16,1
3,23,27,14,31,5
3,27,14,31,12,8,7,2
3,19,24,25,20,9,29,8,12,5
3,14,31,5
4,16,1,0
4,31,5
4,8,7,2
4,22,28,34,15,11,3,29,17,7,2
4,30,27,14,33,31,5
4,11,3,29,17,7,2
4,17,7,2
4,14,33,31,12,8,7,2
4,13,33,31,5
4,28,34,15,11,3,29,17,7,2
4,27,14,33,31,5
4,7,2
4,26,22,28,34,15,11,3,29,17,7,2
4,32,23,27,14,33,31,5
4,34,15,11,3,29,17,7,2
4,12,8,7,2
4,29,17,7,2
4,23,27,14,33,31,5
4,19,25,21,0
4,20,18,0
4,6,26,22,28,34,15,11,3,29,17,7,2
4,15,11,3,29,17,7,2
4,24,21,0
4,10,15,11,3,29,17,8,12,5
4,35,2
4,9,17,7,2
4,25,21,0
4,33,31,12,8,17,29,3
4,18,1
4,21,0,1
5,23,-2,
5,34,15,11,29,17,7,2
5,12,7,2
5,19,25,24,21,0
5,18,20,3,9,8,31,5
5,32,-2,
5,7,2
5,15,11,29,17,7,2
5,35,2
5,33,31,5
5,26,15,11,29,17,7,2
5,13,31,5
5,24,21,0,1
5,28,34,15,11,29,17,7,2
5,14,16,18,1,0
5,6,26,15,11,29,17,7,2
5,22,28,34,15,11,29,17,7,2
5,21,0
5,8,7,2
5,29,17,7,2
5,27,33,31,5
5,25,24,21,0,1
5,31,8,9,3,20,18,1
5,17,7,2
5,11,29,17,7,2
5,20,3
5,30,27,14,16,18,1,0
5,10,34,15,11,29,17,7,2
5,9,17,7,2
5,16,18,1
6,19,25,24,0,1
6,28,34,15,11,29,3,17,7,5
6,17,7,5
6,8,12,7,2
6,9,17,7,5
6,33,31,7,2
6,21,0,1
6,15,11,29,3,17,7,2
6,7,2
6,27,33,13,18,1
6,22,-2,
6,18,1,0
6,32,-2,
6,11,29,3,17,7,2
6,16,13,18,1
6,23,-2,
6,34,15,11,29,3,17,7,5
6,35,2,7,5
6,14,33,4
6,31,8,20,18,1,0
6,20,3
6,13,8,31,4
6,25,24,0
6,29,3,17,7,5
6,6,26,15,11,29,3,17,7,5
6,12,7,5
6,26,15,11,29,3,17,7,5
6,30,27,33,13,18,1
6,10,34,15,11,29,3,17,7,5
6,24,0
7,29,3,12,17,7,2
7,25,21,0,1,20,8,9,31,5
7,11,29,3,12,17,7,2
7,27,5
7,28,34,15,11,29,3
7,21,0
7,33,4,31,9,8,20,1,0
7,23,-2,
7,12,17,7,2
7,13,18,1,0
7,26,15,11,29,3,12,17,7,2
7,30,5
7,31,17,12,3
7,14,16,13,18,20,3
7,35,2,7,5
7,9,7,2
7,24,0,1
7,15,11,29,3,12,17,7,2
7,32,-2,
7,7,2
7,22,-2,
7,6,15,11,29,3,12,17,7,2
7,18,8,9,31,4
7,16,13,18,20,3
7,34,15,11,29,3,12,17,7,2
7,8,9,7,2
7,20,1
7,19,25,21,0
7,17,7,2
7,10,25,21,0
8,35,2
8,34,28,10,21,24,0,1
8,24,0,29,3,12,17,7,5
8,22,-2,
8,18,8,17,31,2
8,6,15,34,28,10,21,24,0,1
8,8,17,7,5
8,15,34,28,10,21,24,0
8,20,8,17,7,5
8,10,21,24,0
8,29,1
8,31,7,5
8,19,25,21,24,0
8,14,13,8,12,3
8,9,7,5
8,12,3,29,0
8,26,15,34,28,10,21,24,0,1
8,7,5
8,16,14,13,8,12,3
8,25,21,24,0,29,3,12,31,2
8,17,12,3,29,0
8,21,24,0,29,3,12,17,7,5
8,13,8,12,3
8,23,-2,
8,27,5,7,17,12,3,29,0
8,33,27,5,7,17,12,3,29,0
8,32,-2,
8,30,27,5,7,17,12,3,29,0
8,11,15,34,28,10,21,24,0,1
8,28,10,21,24,0,1
9,12,8,17,9,5
9,13,20,17,31,2
9,22,-2,
9,30,27,5
9,8,1
9,33,27,5
9,18,17,9,5
9,27,5
9,31,2
9,20,17,9,5
9,28,-2,
9,35,2
9,14,13,8,1
9,26,-2,
9,34,-2,
9,7,5
9,16,14,13,20,17,31,2
9,6,-2,
9,24,0
9,25,-2,
9,32,-2,
9,29,0
9,11,-2,
9,19,-2,
9,9,5
9,17,9,5
9,23,-2,
9,21,-2,
9,15,-2,
9,10,-2,
10,18,20,8,1,29,3,31,2
10,30,27,5
10,29,0
10,6,-2,
10,13,8,20,18,17,9,5
10,9,5
10,33,27,4,9,17,18,20,8,1
10,31,2
10,35,-2,
10,25,-2,
10,23,-2,
10,20,18,17,9,5
10,27,5
10,28,-2,
10,21,-2,
10,22,-2,
10,19,-2,
10,26,-2,
10,14,13,8,20,18,17,9,5
10,17,9,5
10,12,29,0
10,15,-2,
10,10,-2,
10,34,-2,
10,8,1
10,24,0
10,7,9,5
10,11,-2,
10,32,-2,
10,16,14,13,8,20,18,17,9,5
11,33,-2,
11,24,0,29,1
11,12,29,0
11,6,-2,
11,20,8,1,29,12,3,31,2
11,14,8,1,0
11,26,-2,
11,19,-2,
11,8,1,0
11,32,-2,
11,21,-2,
11,13,8,20,18,7,9,5
11,15,-2,
11,11,-2,
11,29,0
11,35,-2,
11,34,-2,
11,16,-2,
11,9,5
11,18,7,9,5
11,25,-2,
11,31,2
11,28,-2,
11,10,-2,
11,22,-2,
11,23,-2,
11,17,7,9,5
11,7,9,5
11,30,27,5
11,27,5
12,9,5
12,31,2
12,30,27,5
12,19,-2,
12,28,-2,
12,20,18,9,5
12,35,-2,
12,29,1
12,7,9,5
12,8,1,0
12,18,9,5
12,12,29,1
12,6,-2,
12,17,20,8,1
12,15,-2,
12,11,-2,
12,25,-2,
12,10,-2,
12,32,-2,
12,13,8,20,18,9,5
12,23,-2,
12,27,5
12,16,-2,
12,34,-2,
12,14,13,8,20,18,9,5
12,21,-2,
12,24,-2,
12,22,-2,
12,26,-2,
12,33,-2,
13,35,11,31,2
13,13,8,1
13,12,3
13,11,31,2
13,16,20,17,18,5
13,31,2
13,14,8,1,0
13,18,5
13,22,-2,
13,7,18,5
13,33,-2,
13,10,-2,
13,30,27,5
13,21,-2,
13,23,-2,
13,29,0
13,17,18,5
13,27,5
13,15,35,11,31,2
13,32,-2,
13,24,-2,
13,28,-2,
13,25,-2,
13,20,17,18,4
13,19,-2,
13,9,5
13,26,15,35,11,31,2
13,34,-2,
13,8,1
13,6,15,35,11,31,2
14,17,18,5
14,12,3
14,9,5
14,20,7,18,5
14,19,-2,
14,28,-2,
14,21,-2,
14,30,27,5
14,31,2
14,34,-2,
14,22,-2,
14,18,5
14,16,20,7,18,5
14,14,8,1,0
14,15,35,11,31,2
14,24,-2,
14,33,-2,
14,13,8,1
14,7,18,5
14,35,11,31,2
14,27,5
14,11,31,2
14,29,0
14,10,-2,
14,25,-2,
14,23,-2,
14,26,15,35,11,31,2
14,8,1,0
14,6,15,35,11,31,2
14,32,-2,
15,32,-2,
15,20,17,18,5
15,26,-2,
15,11,-2,
15,17,18,5
15,16,20,17,18,5
15,30,27,4,5
15,27,4,5
15,21,-2,
15,9,18,5
15,13,-2,
15,23,-2,
15,28,-2,
15,34,-2,
15,10,-2,
15,31,-2,
15,24,-2,
15,33,-2,
15,25,-2,
15,7,18,5
15,14,-2,
15,12,-2,
15,15,-2,
15,29,0,1
15,22,-2,
15,35,-2,
15,19,-2,
15,6,-2,
15,18,5
15,8,-2,
16,16,-2,
16,25,-2,
16,12,-2,
16,10,-2,
16,11,-2,
16,29,0
16,18,5
16,14,-2,
16,23,-2,
16,21,-2,
16,17,-2,
16,7,-2,
16,8,-2,
16,6,-2,
16,19,-2,
16,28,-2,
16,27,-2,
16,33,-2,
16,24,-2,
16,20,-2,
16,9,18,5
16,30,-2,
16,15,-2,
16,13,-2,
16,32,-2,
16,31,-2,
16,26,-2,
16,22,-2,
16,35,-2,
16,34,-2,
17,7,-2,
17,35,-2,
17,21,-2,
17,24,29,0,1
17,19,-2,
17,26,-2,
17,33,-2,
17,14,-2,
17,6,-2,
17,20,-2,
17,30,-2,
17,9,18,5
17,31,-2,
17,23,-2,
17,17,-2,
17,34,-2,
17,27,-2,
17,10,-2,
17,18,5
17,8,-2,
17,28,-2,
17,22,-2,
17,29,0
17,25,-2,
17,13,-2,
17,11,-2,
17,16,-2,
17,12,-2,
17,15,-2,
17,32,-2,
18,13,-2,
18,35,-2,
18,32,-2,
18,33,-2,
18,22,-2,
18,20,-2,
18,6,-2,
18,30,-2,
18,31,-2,
18,10,-2,
18,34,-2,
18,23,-2,
18,8,-2,
18,28,-2,
18,29,-2,
18,18,5
18,12,-2,
18,9,18,5
18,21,-2,
18,15,-2,
18,19,-2,
18,26,-2,
18,25,-2,
18,16,-2,
18,17,-2,
18,27,-2,
18,7,-2,
18,11,-2,
18,14,-2,
18,24,-2,
19,35,-2,
19,21,-2,
19,24,-2,
19,11,-2,
19,19,-2,
19,31,-2,
19,6,-2,
19,14,-2,
19,9,-2,
19,33,-2,
19,29,-2,
19,12,-2,
19,17,-2,
19,30,-2,
19,25,-2,
19,32,-2,
19,23,-2,
19,20,-2,
19,10,-2,
19,22,-2,
19,27,-2,
19,26,-2,
19,7,-2,
19,15,-2,
19,34,-2,
19,13,-2,
19,28,-2,
19,8,-2,
19,16,-2,
19,18,-2,
20,19,-2,
20,33,-2,
20,20,-2,
20,9,-2,
20,16,-2,
20,26,-2,
20,22,-2,
20,15,-2,
20,6,-2,
20,31,-2,
20,18,-2,
20,27,-2,
20,28,-2,
20,21,-2,
20,34,-2,
20,7,-2,
20,17,-2,
20,13,-2,
20,35,-2,
20,12,-2,
20,29,-2,
20,8,-2,
20,25,-2,
20,24,-2,
20,10,-2,
20,32,-2,
20,23,-2,
20,14,-2,
20,11,-2,
20,30,-2,
21,23,-2,
21,33,-2,
21,12,-2,
21,29,-2,
