1,16,0,1.000000,4,1.000000
1,28,2,0.300000,2,0.825000
1,12,1,0.300000,2,0.825000
2,16,0,1.000000,4,1.000000
2,28,2,0.300000,2,0.825000
2,12,5,0.300000,2,0.825000
3,16,0,1.000000,4,1.000000
3,28,2,0.300000,2,0.825000
3,12,2,0.300000,2,0.825000
4,16,0,1.000000,4,1.000000
4,28,5,0.300000,2,0.825000
4,12,2,0.300000,2,0.825000
5,16,3,0.400000,2,0.988000
5,28,0,0.300000,2,0.825000
5,12,2,0.300000,2,0.825000
6,16,3,0.400000,2,0.988000
6,28,0,0.300000,2,0.825000
6,12,2,0.300000,2,0.825000
7,16,4,0.400000,2,0.934000
7,28,5,0.300000,2,0.825000
7,12,0,0.300000,2,0.825000
8,16,3,0.400000,2,0.988000
8,28,0,0.300000,2,0.825000
8,12,2,0.300000,2,0.825000
9,16,0,1.000000,4,1.000000
9,28,2,0.300000,2,0.825000
9,12,2,0.300000,2,0.825000
10,16,0,1.000000,4,1.000000
10,28,1,0.300000,2,0.825000
10,12,5,0.300000,2,0.825000
11,16,0,1.000000,4,1.000000
11,28,0,0.300000,2,0.825000
11,12,1,0.300000,2,0.825000
12,16,0,1.000000,4,1.000000
12,28,5,0.300000,2,0.825000
12,12,5,0.300000,2,0.825000
13,16,0,1.000000,4,1.000000
13,28,5,0.300000,2,0.825000
13,12,2,0.300000,2,0.825000
14,16,0,1.000000,4,1.000000
14,28,1,0.300000,2,0.825000
14,12,3,0.400000,2,0.988000
15,16,0,1.000000,4,1.000000
15,28,5,0.300000,2,0.825000
15,12,3,0.400000,2,0.988000
16,16,0,1.000000,4,1.000000
16,28,5,0.300000,2,0.825000
16,12,0,1.000000,4,1.000000
17,16,0,1.000000,4,1.000000
17,28,5,0.300000,2,0.825000
17,12,-2,0.000000,0,0.000000
18,16,0,1.000000,4,1.000000
18,28,5,0.300000,2,0.825000
18,12,-2,0.000000,0,0.000000
19,16,0,1.000000,4,1.000000
19,28,2,0.300000,2,0.825000
19,12,-2,0.000000,0,0.000000
20,16,0,1.000000,4,1.000000
20,28,2,0.300000,2,0.825000
20,12,-2,0.000000,0,0.000000
21,16,0,1.000000,4,1.000000
21,28,5,0.300000,2,0.825000
21,12,-2,0.000000,0,0.000000
22,16,0,1.000000,4,1.000000
22,28,5,0.300000,2,0.825000
22,12,-2,0.000000,0,0.000000
23,16,0,1.000000,4,1.000000
23,28,5,0.300000,2,0.825000
23,12,-2,0.000000,0,0.000000
24,16,0,1.000000,4,1.000000
24,28,2,0.300000,2,0.825000
24,12,-2,0.000000,0,0.000000
25,16,0,1.000000,4,1.000000
25,28,1,0.300000,2,0.825000
25,12,-2,0.000000,0,0.000000
26,16,0,1.000000,4,1.000000
26,28,5,0.300000,2,0.825000
26,12,-2,0.000000,0,0.000000
27,16,0,1.000000,4,1.000000
27,28,2,0.300000,2,0.825000
27,12,-2,0.000000,0,0.000000
28,16,0,1.000000,4,1.000000
28,28,5,0.300000,2,0.825000
28,12,-2,0.000000,0,0.000000
29,16,0,1.000000,4,1.000000
29,28,1,0.300000,2,0.825000
29,12,-2,0.000000,0,0.000000
30,16,0,1.000000,4,1.000000
30,28,5,0.300000,2,0.825000
30,12,-2,0.000000,0,0.000000
