1,24,2
1,26,33,29,9,2
1,32,15,29,9,2
1,20,19,6,11,14,35,0
1,17,4
1,25,13,22,4,17,12,1
1,35,0
1,19,17,12,1
1,10,3
1,8,18,27,3
1,31,9,2
1,28,5
1,9,2
1,11,14,35,0
1,27,33,29,9,2
1,14,11,6,19,17,12,1
1,18,27,33,29,9,2
1,22,4,17,12,1
1,16,28,24,2
1,30,0
1,21,5
1,6,11,14,35,0
1,29,9,2
1,15,32,6,19,17,12,1
1,23,16,28,24,2
1,13,25,24,2
1,7,25,28,5
1,33,26,3
1,34,35,0
1,12,1
