1,6,2,0.400000,0.100000,0.050000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,2,0.300000,0.200000,0.100000,0.225000
1,9,0,0.400000,0.173530,0.086765,0.300000
1,10,0,0.400000,0.100000,0.050000,0.300000
1,11,2,0.300000,0.200000,0.100000,0.225000
1,12,0,0.400000,0.200000,0.100000,0.300000
1,13,5,0.300000,0.200000,0.100000,0.225000
1,14,0,0.400000,0.100000,0.050000,0.300000
1,15,5,0.300000,0.200000,0.100000,0.225000
1,16,2,0.400000,0.100000,0.050000,0.300000
1,17,2,0.300000,0.200000,0.100000,0.225000
1,18,0,0.400000,0.100000,0.050000,0.300000
1,19,1,0.300000,0.200000,0.100000,0.225000
1,20,0,0.400000,0.200000,0.100000,0.300000
1,21,0,0.400000,0.100000,0.050000,0.300000
1,22,0,0.400000,0.200000,0.100000,0.300000
1,23,0,0.400000,0.200000,0.100000,0.300000
1,24,0,0.400000,0.100000,0.050000,0.300000
1,25,0,0.400000,0.100000,0.050000,0.300000
1,26,0,0.400000,0.100000,0.050000,0.300000
1,27,2,0.400000,0.200000,0.100000,0.300000
1,28,2,0.400000,0.200000,0.100000,0.300000
1,29,0,0.400000,0.100000,0.050000,0.300000
1,30,0,0.400000,0.100000,0.050000,0.300000
1,31,0,0.400000,0.100000,0.050000,0.300000
1,32,0,0.400000,0.200000,0.100000,0.300000
1,33,2,0.400000,0.200000,0.100000,0.300000
1,34,0,0.400000,0.100000,0.050000,0.300000
1,35,0,0.400000,0.100000,0.050000,0.300000
