1,29,15,16,31,33,0,8,35,5
1,34,26,14,18,17,2
1,31,33,0,8,35,5
1,9,24,29,15,16,31,33,0
1,11,12,5,3,22,8,0
1,13,12,5
1,18,30,1
1,24,6,1
1,27,7,32,34,26,14,18,17,2
1,16,31,33,0,8,35,5
1,7,32,34,1
1,19,27,7,32,34,1
1,28,24,6,1
1,30,1
1,32,9,24,29,15,16,31,33,0
1,35,5
1,15,16,31,33,0,8,35,5
1,20,12,4,2
