1,6,1,0.000000,0,0.675000
1,7,2,1.000000,4,1.000000
1,8,2,1.000000,4,1.000000
1,9,1,0.300000,2,0.825000
1,10,1,0.000000,0,0.675000
1,11,0,1.000000,4,1.000000
1,12,1,0.000000,0,0.675000
1,13,5,1.000000,4,1.000000
1,14,0,1.000000,4,1.000000
1,15,1,0.000000,0,0.675000
1,16,1,0.000000,0,0.753947
1,17,1,0.000000,0,0.675000
1,18,0,1.000000,4,1.000000
1,19,1,0.000000,0,0.675000
1,20,1,0.000000,0,0.675000
1,21,1,0.000000,0,0.675000
1,22,1,0.000000,0,0.675000
1,23,4,0.400000,2,0.934000
1,24,1,0.000000,0,0.675000
1,25,1,0.300000,2,0.825000
1,26,0,1.000000,4,1.000000
1,27,1,0.000000,0,0.675000
1,28,2,1.000000,4,1.000000
1,29,2,0.300000,2,0.825000
1,30,0,1.000000,4,1.000000
1,31,1,0.000000,0,0.675000
1,32,1,0.000000,0,0.675000
1,33,3,0.400000,2,0.988000
1,34,1,0.000000,0,0.675000
1,35,3,0.400000,2,0.988000
2,6,1,0.000000,0,0.675000
2,7,2,1.000000,4,1.000000
2,8,2,1.000000,4,1.000000
2,9,1,0.000000,0,0.675000
2,10,0,0.300000,2,0.825000
2,11,0,1.000000,4,1.000000
2,12,1,0.000000,0,0.675000
2,13,5,1.000000,4,1.000000
2,14,0,1.000000,4,1.000000
2,15,1,0.000000,0,0.675000
2,16,1,0.300000,2,0.825000
2,17,1,0.000000,0,0.675000
2,18,2,0.700000,2,0.900000
2,19,1,0.000000,0,0.796466
2,20,1,0.000000,0,0.675000
2,21,1,0.000000,0,0.675000
2,22,1,0.000000,0,0.675000
2,23,4,0.400000,2,0.934000
2,24,1,0.000000,0,0.675000
2,25,1,0.000000,0,0.675000
2,26,0,1.000000,4,1.000000
2,27,1,0.300000,2,0.825000
2,28,2,1.000000,4,1.000000
2,29,2,0.300000,2,0.825000
2,30,0,1.000000,4,1.000000
2,31,1,0.300000,2,0.825000
2,32,1,0.300000,2,0.825000
2,33,3,0.400000,2,0.988000
2,34,1,0.000000,0,0.675000
2,35,3,0.400000,2,0.988000
3,6,5,1.000000,4,1.000000
3,7,2,1.000000,4,1.000000
3,8,2,1.000000,4,1.000000
3,9,1,0.000000,0,0.675000
3,10,1,0.300000,2,0.825000
3,11,0,1.000000,4,1.000000
3,12,1,0.300000,2,0.825000
3,13,5,1.000000,4,1.000000
3,14,0,1.000000,4,1.000000
3,15,1,0.300000,2,0.825000
3,16,1,0.000000,0,0.675000
3,17,1,0.000000,0,0.675000
3,18,2,1.000000,4,1.000000
3,19,1,0.000000,0,0.675000
3,20,1,0.000000,0,0.675000
3,21,1,0.000000,0,0.708167
3,22,1,0.300000,2,0.825000
3,23,4,0.400000,2,0.934000
3,24,1,0.000000,0,0.675000
3,25,1,0.300000,2,0.825000
3,26,0,1.000000,4,1.000000
3,27,1,0.000000,0,0.675000
3,28,2,1.000000,4,1.000000
3,29,2,0.000000,0,0.736765
3,30,0,1.000000,4,1.000000
3,31,1,0.000000,0,0.675000
3,32,1,0.300000,2,0.825000
3,33,3,0.400000,2,0.988000
3,34,1,0.000000,0,0.675000
3,35,3,0.400000,2,0.988000
4,6,5,0.700000,2,0.926042
4,7,5,1.000000,4,1.000000
4,8,2,1.000000,4,1.000000
4,9,1,0.000000,0,0.675000
4,10,0,0.300000,2,0.825000
4,11,0,1.000000,4,1.000000
4,12,1,0.300000,2,0.825000
4,13,5,1.000000,4,1.000000
4,14,0,1.000000,4,1.000000
4,15,1,0.000000,0,0.675000
4,16,1,0.000000,0,0.675000
4,17,1,0.300000,2,0.825000
4,18,2,0.700000,2,0.940000
4,19,1,0.000000,0,0.675000
4,20,1,0.000000,0,0.675000
4,21,2,0.300000,2,0.825000
4,22,1,0.000000,0,0.675000
4,23,4,0.400000,2,0.934000
4,24,1,0.300000,2,0.825000
4,25,1,0.000000,0,0.675000
4,26,0,1.000000,4,1.000000
4,27,1,0.000000,0,0.675000
4,28,2,1.000000,4,1.000000
4,29,2,0.300000,2,0.825000
4,30,0,1.000000,4,1.000000
4,31,1,0.000000,0,0.675000
4,32,1,0.000000,0,0.777701
4,33,1,0.300000,2,0.825000
4,34,1,0.000000,0,0.675000
4,35,0,1.000000,4,1.000000
5,6,5,1.000000,4,1.000000
5,7,2,1.000000,4,1.000000
5,8,2,1.000000,4,1.000000
5,9,1,0.000000,0,0.713235
5,10,1,0.000000,0,0.675000
5,11,0,1.000000,4,1.000000
5,12,1,0.000000,0,0.675000
5,13,5,1.000000,4,1.000000
5,14,0,1.000000,4,1.000000
5,15,1,0.000000,0,0.675000
5,16,1,0.000000,0,0.675000
5,17,1,0.000000,0,0.675000
5,18,2,1.000000,4,1.000000
5,19,1,0.000000,0,0.675000
5,20,1,0.300000,2,0.825000
5,21,1,0.300000,2,0.825000
5,22,1,0.000000,0,0.675000
5,23,4,0.400000,2,0.934000
5,24,1,0.300000,2,0.825000
5,25,1,0.300000,2,0.825000
5,26,0,1.000000,4,1.000000
5,27,1,0.000000,0,0.675000
5,28,2,1.000000,4,1.000000
5,29,2,0.300000,2,0.825000
5,30,0,1.000000,4,1.000000
5,31,1,0.000000,0,0.675000
5,32,1,0.000000,0,0.675000
5,33,5,1.000000,4,1.000000
5,34,1,0.000000,0,0.675000
5,35,0,1.000000,4,1.000000
6,6,5,1.000000,4,1.000000
6,7,2,1.000000,4,1.000000
6,8,2,1.000000,4,1.000000
6,9,1,0.000000,0,0.675000
6,10,1,0.000000,0,0.675000
6,11,0,1.000000,4,1.000000
6,12,1,0.300000,2,0.825000
6,13,5,1.000000,4,1.000000
6,14,0,1.000000,4,1.000000
6,15,1,0.000000,0,0.675000
6,16,1,0.300000,2,0.825000
6,17,1,0.000000,0,0.675000
6,18,2,1.000000,4,1.000000
6,19,1,0.000000,0,0.675000
6,20,1,0.000000,0,0.775269
6,21,1,0.000000,0,0.675000
6,22,1,0.000000,0,0.675000
6,23,4,0.400000,2,0.934000
6,24,1,0.300000,2,0.825000
6,25,1,0.000000,0,0.675000
6,26,0,1.000000,4,1.000000
6,27,1,0.300000,2,0.825000
6,28,2,1.000000,4,1.000000
6,29,2,0.300000,2,0.825000
6,30,0,1.000000,4,1.000000
6,31,1,0.300000,2,0.825000
6,32,1,0.000000,0,0.675000
6,33,5,1.000000,4,1.000000
6,34,1,0.000000,0,0.675000
6,35,0,1.000000,4,1.000000
7,6,5,1.000000,4,1.000000
7,7,2,1.000000,4,1.000000
7,8,2,1.000000,4,1.000000
7,9,1,0.000000,0,0.675000
7,10,1,0.000000,0,0.675000
7,11,0,1.000000,4,1.000000
7,12,1,0.000000,0,0.675000
7,13,5,1.000000,4,1.000000
7,14,0,1.000000,4,1.000000
7,15,1,0.000000,0,0.675000
7,16,1,0.300000,2,0.825000
7,17,1,0.000000,0,0.753125
7,18,2,1.000000,4,1.000000
7,19,1,0.000000,0,0.675000
7,20,1,0.300000,2,0.825000
7,21,2,0.300000,2,0.825000
7,22,1,0.000000,0,0.675000
7,23,4,0.400000,2,0.934000
7,24,1,0.300000,2,0.825000
7,25,1,0.300000,2,0.825000
7,26,0,1.000000,4,1.000000
7,27,1,0.000000,0,0.675000
7,28,2,1.000000,4,1.000000
7,29,2,0.300000,2,0.825000
7,30,0,1.000000,4,1.000000
7,31,1,0.300000,2,0.825000
7,32,1,0.000000,0,0.675000
7,33,5,1.000000,4,1.000000
7,34,1,0.000000,0,0.675000
7,35,1,0.300000,2,0.825000
8,6,5,1.000000,4,1.000000
8,7,2,1.000000,4,1.000000
8,8,2,1.000000,4,1.000000
8,9,1,0.000000,0,0.675000
8,10,1,0.000000,0,0.675000
8,11,0,1.000000,4,1.000000
8,12,1,0.000000,0,0.675000
8,13,5,1.000000,4,1.000000
8,14,0,1.000000,4,1.000000
8,15,1,0.000000,0,0.675000
8,16,1,0.000000,0,0.675000
8,17,1,0.000000,0,0.738333
8,18,2,1.000000,4,1.000000
8,19,1,0.300000,2,0.825000
8,20,1,0.000000,0,0.675000
8,21,1,0.300000,2,0.825000
8,22,1,0.300000,2,0.825000
8,23,4,0.400000,2,0.934000
8,24,1,0.300000,2,0.825000
8,25,1,0.000000,0,0.675000
8,26,0,1.000000,4,1.000000
8,27,1,0.000000,0,0.675000
8,28,2,1.000000,4,1.000000
8,29,2,0.300000,2,0.825000
8,30,0,1.000000,4,1.000000
8,31,1,0.000000,0,0.675000
8,32,1,0.300000,2,0.825000
8,33,1,0.000000,0,0.675000
8,34,1,0.300000,2,0.825000
8,35,1,0.300000,2,0.825000
9,6,5,1.000000,4,1.000000
9,7,2,1.000000,4,1.000000
9,8,2,1.000000,4,1.000000
9,9,1,0.000000,0,0.675000
9,10,1,0.000000,0,0.675000
9,11,0,1.000000,4,1.000000
9,12,1,0.300000,2,0.825000
9,13,5,1.000000,4,1.000000
9,14,0,1.000000,4,1.000000
9,15,1,0.000000,0,0.675000
9,16,1,0.000000,0,0.675000
9,17,1,0.300000,2,0.825000
9,18,2,1.000000,4,1.000000
9,19,1,0.000000,0,0.725519
9,20,1,0.300000,2,0.825000
9,21,1,0.000000,0,0.675000
9,22,1,0.000000,0,0.675000
9,23,4,0.400000,2,0.934000
9,24,1,0.000000,0,0.675000
9,25,1,0.300000,2,0.825000
9,26,0,1.000000,4,1.000000
9,27,1,0.000000,0,0.675000
9,28,2,1.000000,4,1.000000
9,29,2,0.300000,2,0.825000
9,30,0,1.000000,4,1.000000
9,31,1,0.000000,0,0.675000
9,32,1,0.000000,0,0.675000
9,33,1,0.000000,0,0.675000
9,34,1,0.000000,0,0.675000
9,35,3,0.400000,2,0.988000
10,6,5,1.000000,4,1.000000
10,7,2,0.700000,2,0.925000
10,8,2,1.000000,4,1.000000
10,9,1,0.300000,2,0.825000
10,10,1,0.300000,2,0.825000
10,11,0,1.000000,4,1.000000
10,12,1,0.300000,2,0.825000
10,13,5,1.000000,4,1.000000
10,14,0,1.000000,4,1.000000
10,15,1,0.000000,0,0.675000
10,16,1,0.300000,2,0.825000
10,17,1,0.000000,0,0.675000
10,18,2,1.000000,4,1.000000
10,19,1,0.000000,0,0.675000
10,20,2,0.700000,2,0.850000
10,21,2,1.000000,4,1.000000
10,22,1,0.000000,0,0.675000
10,23,4,0.400000,2,0.934000
10,24,1,0.000000,0,0.675000
10,25,1,0.000000,0,0.726968
10,26,0,1.000000,4,1.000000
10,27,1,0.000000,0,0.675000
10,28,4,0.400000,2,0.934000
10,29,2,0.300000,2,0.825000
10,30,0,1.000000,4,1.000000
10,31,1,0.000000,0,0.675000
10,32,1,0.000000,0,0.675000
10,33,5,1.000000,4,1.000000
10,34,1,0.300000,2,0.825000
10,35,3,0.400000,2,0.988000
11,6,5,1.000000,4,1.000000
11,7,2,0.700000,2,0.850000
11,8,2,1.000000,4,1.000000
11,9,1,0.000000,0,0.675000
11,10,1,0.300000,2,0.825000
11,11,0,1.000000,4,1.000000
11,12,1,0.300000,2,0.825000
11,13,5,1.000000,4,1.000000
11,14,0,1.000000,4,1.000000
11,15,1,0.000000,0,0.675000
11,16,1,0.000000,0,0.675000
11,17,1,0.300000,2,0.825000
11,18,2,1.000000,4,1.000000
11,19,1,0.000000,0,0.675000
11,20,2,1.000000,4,1.000000
11,21,2,0.700000,2,0.900000
11,22,1,0.000000,0,0.675000
11,23,4,0.400000,2,0.934000
11,24,1,0.000000,0,0.675000
11,25,1,0.300000,2,0.825000
11,26,0,1.000000,4,1.000000
11,27,1,0.000000,0,0.675000
11,28,4,0.400000,2,0.934000
11,29,2,0.300000,2,0.825000
11,30,0,1.000000,4,1.000000
11,31,1,0.300000,2,0.825000
11,32,1,0.000000,0,0.675000
11,33,5,1.000000,4,1.000000
11,34,1,0.000000,0,0.677083
