0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,2.815668,7.742012,4.148115,1
7,12.377747,3.620668,5.074728,1
8,10.717807,18.404291,4.490456,1
9,-0.352378,20.314952,3.475363,1
10,19.826341,12.290490,5.286372,1
11,13.303207,15.981469,0.866311,1
12,11.652167,1.581603,2.480901,1
13,19.082630,21.672213,5.289373,1
14,19.412698,5.675796,1.737565,1
15,15.529864,18.468752,3.433896,1
16,5.919986,-1.983889,1.961281,1
17,9.650478,-2.673265,1.547677,1
18,7.628775,10.757659,1.347614,1
19,2.038562,4.352380,1.096750,1
20,12.929023,4.561870,0.474371,1
21,5.498202,21.272753,4.392704,1
22,6.776463,5.641367,6.055291,1
23,-1.215303,4.071451,2.204550,1
24,18.096080,1.508707,1.961351,1
25,-0.898221,2.830538,3.724683,1
26,15.005763,2.604956,0.082945,1
27,15.081277,22.230302,4.402384,1
28,11.137411,11.581843,0.761599,1
29,5.531852,1.671346,6.257367,1
30,3.499946,17.708434,4.169061,1
31,5.539147,10.958546,3.779137,1
32,0.945981,18.214120,3.938243,1
33,8.601299,6.852025,2.753339,1
34,13.318854,3.663469,5.022926,1
35,3.632022,15.205755,4.797904,1
