0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,4.409420,5.223919,4.148115,1
7,11.285403,0.739067,5.074728,1
8,11.385910,15.443500,4.490456,1
9,2.424890,19.351954,3.475363,1
10,18.209490,9.789953,5.286372,1
11,11.374752,18.250281,0.866311,1
12,14.055360,3.449396,2.480901,1
13,17.451628,19.166317,5.289373,1
14,19.905220,8.601691,1.737565,1
15,18.433720,17.594914,3.433896,1
16,7.023289,0.696492,1.961281,1
17,9.585152,0.151758,1.547677,1
18,6.995956,13.545855,1.347614,1
19,0.732237,6.898489,1.096750,1
20,10.269249,5.927603,0.474371,1
21,6.421248,18.484438,4.392704,1
22,3.889566,4.971828,6.055291,1
23,0.471867,6.367296,2.204550,1
24,19.183264,4.149404,1.961351,1
25,1.488774,1.256093,3.724683,1
26,12.260715,2.833167,0.082945,1
27,15.961273,19.483176,4.402384,1
28,8.933927,13.682862,0.761599,1
29,2.280798,1.587390,6.257367,1
30,4.988576,15.243660,4.169061,1
31,7.666144,9.383009,3.779137,1
32,3.006413,16.106791,3.938243,1
33,11.474132,8.027054,2.753339,1
34,12.403981,0.812683,5.022926,1
35,3.385885,12.334481,4.797904,1
