0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,4.337189,5.338043,4.148115,1
7,11.364553,0.947863,5.074728,1
8,11.348886,15.607577,4.490456,1
9,2.242504,19.415195,3.475363,1
10,18.283978,9.905152,5.286372,1
11,11.493664,18.110382,0.866311,1
12,13.909840,3.336296,2.480901,1
13,17.528930,19.285084,5.289373,1
14,19.883251,8.471180,1.737565,1
15,18.293747,17.637035,3.433896,1
16,6.937781,0.488758,1.961281,1
17,9.589109,-0.019362,1.547677,1
18,7.025467,13.415832,1.347614,1
19,0.804309,6.758017,1.096750,1
20,10.448224,5.835703,0.474371,1
21,6.351419,18.695377,4.392704,1
22,4.012873,5.000426,6.055291,1
23,0.396528,6.264777,2.204550,1
24,19.131827,4.024466,1.961351,1
25,1.307654,1.375558,3.724683,1
26,12.387999,2.822585,0.082945,1
27,15.913674,19.631767,4.402384,1
28,9.074483,13.548842,0.761599,1
29,2.480439,1.592546,6.257367,1
30,4.873971,15.433414,4.169061,1
31,7.557083,9.463794,3.779137,1
32,2.890421,16.225423,3.938243,1
33,11.305479,7.958072,2.753339,1
34,12.447843,0.949358,5.022926,1
35,3.402520,12.528535,4.797904,1
