0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,2.492109,8.253229,4.148115,1
7,12.557813,4.095681,5.074728,1
8,10.582711,19.002991,4.490456,1
9,-0.805423,20.472043,3.475363,1
10,20.154334,12.797745,5.286372,1
11,13.665711,15.554985,0.866311,1
12,11.208531,1.236802,2.480901,1
13,19.324519,22.043856,5.289373,1
14,19.336522,5.223266,1.737565,1
15,14.990388,18.631093,3.433896,1
16,5.711303,-2.490868,1.961281,1
17,9.660926,-3.125097,1.547677,1
18,7.741359,10.261614,1.347614,1
19,2.280743,3.880353,1.096750,1
20,13.297089,4.372877,0.474371,1
21,5.330929,21.778050,4.392704,1
22,7.323765,5.768300,6.055291,1
23,-1.505824,3.676119,2.204550,1
24,17.923676,1.089951,1.961351,1
25,-1.287146,3.087071,3.724683,1
26,15.514913,2.562627,0.082945,1
27,14.924533,22.719620,4.402384,1
28,11.572343,11.167135,0.761599,1
29,6.076699,1.685417,6.257367,1
30,3.218936,18.173712,4.169061,1
31,5.188208,11.218498,3.779137,1
32,0.586071,18.582222,3.938243,1
33,8.160715,6.671819,2.753339,1
34,13.469964,4.134334,5.022926,1
35,3.680501,15.771283,4.797904,1
