0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,3.249997,7.055782,4.148115,1
7,12.156002,3.035702,5.074728,1
8,10.896438,17.612660,4.490456,1
9,0.334066,20.076933,3.475363,1
10,19.430721,11.678644,5.286372,1
11,12.801467,16.571761,0.866311,1
12,12.250154,2.046366,2.480901,1
13,18.718325,21.112489,5.289373,1
14,19.527428,6.357366,1.737565,1
15,16.221335,18.260673,3.433896,1
16,6.149445,-1.426438,1.961281,1
17,9.634489,-1.981815,1.547677,1
18,7.493728,11.352678,1.347614,1
19,1.731553,4.950760,1.096750,1
20,12.261027,4.904871,0.474371,1
21,5.711245,20.629197,4.392704,1
22,6.096624,5.483696,6.055291,1
23,-0.835170,4.588725,2.204550,1
24,18.369649,2.173187,1.961351,1
25,-0.359598,2.475266,3.724683,1
26,14.322717,2.661742,0.082945,1
27,15.282729,21.601422,4.402384,1
28,10.661223,12.035888,0.761599,1
29,4.742333,1.650958,6.257367,1
30,3.816813,17.183786,4.169061,1
31,6.086905,10.552803,3.779137,1
32,1.461311,17.687060,3.938243,1
33,9.264072,7.123108,2.753339,1
34,13.100785,2.983957,5.022926,1
35,3.564243,14.415091,4.797904,1
