0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-0.199015,4.825522,3.252107,1
7,2.512142,12.979825,5.903988,1
8,5.515333,13.960899,0.303114,1
9,7.676137,8.171725,4.974140,1
10,1.641851,2.043917,0.605234,1
11,9.092572,5.210487,3.269331,1
12,7.940609,16.825987,1.576979,1
13,10.580342,14.820378,0.398163,1
14,14.211404,18.389795,0.879681,1
15,5.193102,2.080801,3.373476,1
16,13.023027,10.717699,5.496808,1
17,3.007371,10.328903,5.758132,1
18,13.802668,4.702214,4.544288,1
19,8.638591,-0.675423,1.077604,1
20,9.120923,5.621763,5.272010,1
21,16.396300,2.780270,2.698309,1
22,-0.404783,0.916540,2.172315,1
23,19.543354,18.163246,5.195020,1
24,9.033760,1.234516,0.161319,1
25,9.964171,2.792665,1.525423,1
26,-0.475565,2.844350,3.345911,1
27,17.532872,18.346996,3.510693,1
28,2.008804,0.944834,1.148215,1
29,3.419349,9.834480,0.541546,1
30,17.001586,20.422845,3.530809,1
31,11.530145,17.059461,2.554493,1
32,20.839815,15.325923,0.054014,1
33,11.469673,13.938177,5.025098,1
34,5.384010,1.916819,2.652704,1
35,1.783776,17.335741,2.208217,1
