1,18,1
1,9,3
1,24,34,28,6,17,29,7,2
1,35,2
1,32,27,30,14,5
1,25,11,16,33,13,5
1,11,1
1,10,6,17,29,7,2,35,4,5
1,28,6,17,29,7,2
1,21,1
1,7,2
1,20,9,3,33,13,5
1,8,2
1,26,6,17,29,7,2,35,4,5
1,16,33,13,5
1,14,5
1,27,30,14,5
1,6,17,29,7,2,35,4,5
1,13,8,2
1,30,14,5
1,15,28,6,17,29,7,2
1,29,7,2
1,23,27,30,14,5
1,17,29,7,2
1,12,4,35,2
1,19,20,11,0
1,34,28,6,17,29,7,2
1,31,13,33,3
1,33,3
1,22,6,17,29,7,2
2,30,14,5,4,35,2
2,21,0
2,10,6,17,29,7,2,35,4,5
2,8,35,4,5
2,20,9,3,33,13,5
2,16,1
2,11,0
2,9,3
2,19,34,20,9,3,33,13,5
2,31,13,33,16,1,0
2,24,34,26,6,17,29,7,2
2,18,1
2,33,3
2,35,4,5
2,17,29,7,2
2,14,5,4,35,2
2,12,4,35,2
2,29,7,2
2,32,27,30,14,5,4,35,2
2,7,2
2,13,33,3
2,6,17,29,7,2,35,4,5
2,27,30,14,5,4,35,2
2,23,27,30,14,5,4,35,2
2,28,6,17,29,7,2
2,22,6,17,29,7,2
2,15,28,6,17,29,7,2
2,25,0
2,26,6,17,29,7,2,35,4,5
2,34,26,6,17,29,7,2
3,35,4,5
3,34,26,6,17,29,7,2
3,26,6,17,29,7,2,35,4,5
3,33,13,5
3,25,0
3,6,17,29,7,2,35,4,5
3,15,28,6,17,29,7,2
3,28,6,17,29,7,2,35,4,5
3,24,34,26,6,17,29,7,2
3,16,1
3,12,5
3,17,29,7,2
3,9,3
3,31,12,4,35,2
3,11,0
3,32,27,14,31,12,4,35,2
3,10,6,17,29,7,2
3,13,33,16,1,0
3,8,2
3,18,1,16,33,13,12,4,35,2
3,7,2
3,20,9,3,16,33,13,5
3,22,6,17,29,7,2
3,29,7,2,35,4,5
3,21,0
3,30,14,31,12,5
3,23,27,14,31,13,33,16,1
3,27,14,31,13,33,16,1,0
3,19,24,20,9,3
3,14,31,13,33,16,1,0
4,16,33,13,12,5
4,31,12,5
4,8,4,5
4,22,10,6,17,29,7,2
4,30,14,31,12,5
4,11,0
4,17,29,7,2
4,14,31,13,33,16,1
4,13,33,16,1
4,28,10,6,17,29,7,2
4,27,30,14,31,13,33,16,1,0
4,7,2
4,26,6,17,29,7,8,4,5
4,32,23,27,30,14,31,12,35,2
4,34,26,6,17,29,7,2
4,12,35,2
4,29,7,2
4,23,27,30,14,31,13,33,16,3
4,19,24,25,0
4,20,9,3
4,6,17,29,7,2
4,15,28,10,6,17,29,7,2
4,24,34,26,6,17,29,7,2
4,10,6,17,29,7,2
4,35,2
4,9,3
4,25,20,9,3
4,33,16,3
4,18,0
4,21,0
5,23,27,30,14,31,13,33,16,1
5,34,28,10,6,17,7,2
5,12,5
5,19,24,20,9,3,29,7,2
5,18,1,16,33,13,12,5
5,32,23,27,30,14,31,12,35,2
5,7,2
5,15,28,10,6,17,7,2
5,35,2
5,33,13,8,2
5,26,6,17,7,8,5
5,13,33,16,1,0
5,24,25,0
5,28,10,6,17,7,2
5,14,31,12,35,2
5,6,17,7,2
5,22,10,6,17,7,8,5
5,21,0
5,8,5
5,29,3,9,11,0
5,27,30,14,31,5
5,25,11,1
5,31,5
5,17,7,2
5,11,0
5,20,9,3,29,7,2
5,30,14,31,12,35,2
5,10,6,17,7,8,5
5,9,11,0
5,16,33,13,12,4
6,19,24,15,28,26,6,17,7,2
6,28,26,6,17,7,8,12,5
6,17,7,2
6,8,2
6,9,11,1
6,33,13,12,5
6,21,0
6,15,28,26,6,17,7,2
6,7,29,9,11,0
6,27,14,31,12,8,2
6,22,26,6,17,7,8,12,5
6,18,1,16,33,13,12,8,2
6,32,23,27,14,31,33,16,1,0
6,11,0
6,16,33,13,12,5
6,23,27,14,31,5
6,34,28,26,6,17,7,2
6,35,2
6,14,31,5
6,31,5
6,20,11,1
6,13,33,16,3
6,25,11,9,29,7,2
6,29,7,2
