0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-0.924332,4.906007,3.252107,1
7,3.191651,13.250597,5.903988,1
8,6.212435,13.742879,0.303114,1
9,7.872397,8.904320,4.974140,1
10,2.320005,1.574738,0.605234,1
11,8.470378,5.290400,3.269331,1
12,7.936149,16.104543,1.576979,1
13,11.149306,14.581055,0.398163,1
14,14.693564,17.806924,0.879681,1
15,4.403079,2.267350,3.373476,1
16,13.454127,11.149644,5.496808,1
17,3.573575,10.656899,5.758132,1
18,13.681573,5.415791,4.544288,1
19,8.985981,-1.321735,1.077604,1
20,9.508993,6.241265,5.272010,1
21,15.764951,2.480506,2.698309,1
22,-0.815401,0.318292,2.172315,1
23,19.865653,18.778369,5.195020,1
24,9.623409,1.138560,0.161319,1
25,10.000939,1.982873,1.525423,1
26,-1.195918,2.993614,3.345911,1
27,16.869702,18.603529,3.510693,1
28,2.342430,0.202902,1.148215,1
29,4.060608,9.448741,0.541546,1
30,16.381659,20.677102,3.530809,1
31,10.975665,16.690530,2.554493,1
32,21.562380,15.286857,0.054014,1
33,11.696913,14.641015,5.025098,1
34,4.748732,1.578876,2.652704,1
35,1.308524,16.693978,2.208217,1
