0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,0.921922,4.701136,3.252107,1
7,1.282095,12.489673,5.903988,1
8,4.324824,14.333233,0.303114,1
9,7.321125,6.846544,4.974140,1
10,0.616878,2.753043,0.605234,1
11,10.284431,5.057408,3.269331,1
12,7.948248,18.061509,1.576979,1
13,9.456655,15.293033,0.398163,1
14,13.487664,19.264709,0.879681,1
15,6.465059,1.780452,3.373476,1
16,12.207817,9.900892,5.496808,1
17,1.945438,9.713734,5.758132,1
18,14.022876,3.404615,4.544288,1
19,8.052899,0.414245,1.077604,1
20,8.436779,4.529618,5.272010,1
21,17.487420,3.298333,2.698309,1
22,0.321417,1.974573,2.172315,1
23,18.989812,17.106787,5.195020,1
24,7.845250,1.427925,0.161319,1
25,9.914086,3.895763,1.525423,1
26,0.701890,2.600369,3.345911,1
27,18.657968,17.911777,3.510693,1
28,1.512504,2.048529,1.148215,1
29,2.353709,10.475498,0.541546,1
30,18.203240,19.930000,3.530809,1
31,12.565670,17.748460,2.554493,1
32,19.671316,15.389099,0.054014,1
33,11.075688,12.719601,5.025098,1
34,6.395072,2.454666,2.652704,1
35,2.459498,18.248212,2.208217,1
