0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-2.551212,5.086535,3.252107,1
7,4.942488,13.948273,5.903988,1
8,7.951468,13.198992,0.303114,1
9,8.354402,10.703538,4.974140,1
10,3.799360,0.551249,0.605234,1
11,6.704560,5.517197,3.269331,1
12,7.925745,14.421939,1.576979,1
13,12.865543,13.859155,0.398163,1
14,15.809664,16.457695,0.879681,1
15,2.802935,2.645193,3.373476,1
16,14.581348,12.279074,5.496808,1
17,5.085695,11.532858,5.758132,1
18,13.390815,7.129129,4.544288,1
19,9.836316,-2.903765,1.077604,1
20,10.465734,7.768575,5.272010,1
21,14.083751,1.682277,2.698309,1
22,-1.822603,-1.149146,2.172315,1
23,20.690940,20.353468,5.195020,1
24,11.387093,0.851552,0.161319,1
25,10.076956,0.308670,1.525423,1
26,-2.953548,3.357813,3.345911,1
27,15.122432,19.279422,3.510693,1
28,3.050554,-1.371853,1.148215,1
29,5.627295,8.506327,0.541546,1
30,14.890090,21.288852,3.530809,1
31,9.485482,15.699016,2.554493,1
32,23.291182,15.193385,0.054014,1
33,12.233434,16.300441,5.025098,1
34,3.221533,0.766464,2.652704,1
35,0.237454,15.247646,2.208217,1
