0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-2.342438,5.063368,3.252107,1
7,4.739373,13.867335,5.903988,1
8,7.738687,13.265540,0.303114,1
9,8.299123,10.497193,4.974140,1
10,3.640316,0.661283,0.605234,1
11,6.888501,5.493572,3.269331,1
12,7.926747,14.584022,1.576979,1
13,12.711995,13.923742,0.398163,1
14,15.680595,16.613724,0.879681,1
15,2.944671,2.611725,3.373476,1
16,14.446506,12.143968,5.496808,1
17,4.944302,11.450950,5.758132,1
18,13.424477,6.930770,4.544288,1
19,9.745414,-2.734644,1.077604,1
20,10.386572,7.642203,5.272010,1
21,14.277580,1.774307,2.698309,1
22,-1.695454,-0.963897,2.172315,1
23,20.613682,20.206017,5.195020,1
24,11.188504,0.883869,0.161319,1
25,10.067197,0.523598,1.525423,1
26,-2.776013,3.321026,3.345911,1
27,15.311180,19.206409,3.510693,1
28,2.981133,-1.217471,1.148215,1
29,5.448322,8.613985,0.541546,1
30,15.016595,21.236967,3.530809,1
31,9.663385,15.817386,2.554493,1
32,23.130687,15.202062,0.054014,1
33,12.188311,16.160880,5.025098,1
34,3.359255,0.839727,2.652704,1
35,0.347626,15.396418,2.208217,1
