1,24,2,0.268236
1,18,1,0.238367
1,23,2,0.235623
1,10,1,0.275289
1,35,1,0.242343
1,12,1,0.235497
1,28,1,0.251326
1,31,2,0.230384
1,30,1,0.243457
1,29,2,0.220776
1,7,1,0.254229
1,21,1,0.218932
1,16,4,0.257509
1,13,2,0.286167
1,22,2,0.227140
1,33,4,0.219681
1,14,2,0.289065
1,25,2,0.260343
1,19,2,0.284053
1,27,1,0.237136
1,34,1,0.226019
1,26,2,0.269792
1,9,1,0.224779
1,15,1,0.227644
1,32,0,0.272247
1,20,1,0.223189
1,17,1,0.217213
1,8,1,0.214815
1,6,1,0.215423
1,11,1,0.226669
