1,32,1,0.400000,0.100000,0.050000,0.300000
1,18,1,0.400000,0.100000,0.050000,0.300000
1,20,1,0.300000,0.100000,0.050000,0.225000
1,22,1,0.300000,0.200000,0.100000,0.225000
1,23,1,0.400000,0.115307,0.057654,0.300000
1,8,1,0.400000,0.200000,0.100000,0.300000
1,25,1,0.400000,0.200000,0.100000,0.300000
1,9,1,0.400000,0.100000,0.050000,0.300000
1,10,1,0.400000,0.100000,0.050000,0.300000
1,27,1,0.400000,0.100000,0.050000,0.300000
1,14,4,0.356000,0.178000,0.100000,0.300000
1,15,1,0.300000,0.200000,0.100000,0.225000
