1,25,2,0.254345
1,29,1,0.257293
1,26,1,0.261403
1,17,0,0.289956
1,27,1,0.220129
1,8,2,0.270661
1,21,4,0.278818
1,24,0,0.255343
1,35,5,0.241069
1,15,0,0.335076
1,19,2,0.343575
1,10,4,0.288034
1,7,2,0.209074
1,31,4,0.225531
1,18,2,0.371137
1,28,2,0.247900
1,6,1,0.288562
1,12,2,0.371137
1,11,0,0.303577
1,34,4,0.288999
1,9,1,0.227039
1,22,2,0.376154
1,32,0,0.268810
1,16,1,0.285796
1,30,0,0.264488
1,14,1,0.223884
1,33,0,0.257638
1,20,4,0.249603
1,23,2,0.230309
