1,33,2,0.300000,2,2.000000,7.200000
1,23,2,0.300000,1,3.000000,7.200000
1,7,2,0.300000,1,2.000000,7.200000
2,33,4,0.300000,1,3.000000,3.900000
2,23,2,0.300000,1,3.000000,7.200000
2,7,2,0.300000,2,2.000000,7.200000
3,33,2,0.300000,2,3.000000,7.200000
3,23,2,0.300000,1,3.000000,7.200000
3,7,1,0.300000,4,2.000000,9.400000
4,33,2,0.300000,3,3.000000,7.200000
4,23,2,0.300000,2,3.000000,7.200000
4,7,1,0.300000,4,2.000000,9.400000
5,33,2,0.300000,2,3.000000,7.200000
5,23,2,0.300000,2,3.000000,7.200000
5,7,1,0.300000,3,2.000000,9.400000
6,33,2,0.042857,2,3.000000,7.200000
6,23,2,0.300000,2,3.000000,7.200000
6,7,1,0.300000,3,2.000000,9.400000
7,33,1,0.300000,5,2.000000,9.400000
7,23,1,0.300000,3,2.000000,9.400000
7,7,1,0.300000,2,2.000000,9.400000
8,33,1,0.300000,5,2.000000,9.400000
8,23,1,0.300000,3,2.000000,9.400000
8,7,1,0.300000,2,2.000000,9.400000
9,33,4,0.300000,2,2.000000,3.900000
9,23,1,0.300000,4,1.000000,9.400000
9,7,1,0.300000,2,2.000000,9.400000
10,33,1,0.300000,5,1.000000,9.400000
10,23,1,0.300000,2,2.000000,9.400000
10,7,1,0.300000,1,2.000000,9.400000
11,33,1,0.300000,5,1.000000,9.400000
11,23,1,0.300000,2,1.000000,9.400000
11,7,1,0.300000,1,2.000000,9.400000
12,33,1,0.300000,6,1.000000,9.400000
12,23,1,0.300000,2,1.000000,9.400000
12,7,1,0.300000,1,2.000000,9.400000
13,33,1,0.300000,6,1.000000,9.400000
13,23,1,0.300000,2,1.000000,9.400000
13,7,1,0.300000,1,2.000000,9.400000
14,33,1,0.300000,7,1.000000,9.400000
14,23,1,0.300000,2,1.000000,9.400000
14,7,1,0.300000,1,2.000000,9.400000
15,33,-2,0.000000,0,0.000000,0.000000
15,23,1,0.300000,2,1.000000,9.400000
15,7,1,0.300000,1,2.000000,9.400000
16,33,-2,0.000000,0,0.000000,0.000000
16,23,1,0.300000,2,1.000000,9.400000
16,7,1,0.300000,1,2.000000,9.400000
17,33,-2,0.000000,0,0.000000,0.000000
17,23,1,0.300000,3,1.000000,9.400000
17,7,1,0.300000,6,1.000000,9.400000
18,33,-2,0.000000,0,0.000000,0.000000
18,23,1,0.300000,3,1.000000,9.400000
18,7,1,0.300000,6,1.000000,9.400000
19,33,-2,0.000000,0,0.000000,0.000000
19,23,1,0.300000,3,1.000000,9.400000
19,7,1,0.300000,6,1.000000,9.400000
20,33,-2,0.000000,0,0.000000,0.000000
20,23,1,0.300000,3,1.000000,9.400000
20,7,1,0.300000,6,1.000000,9.400000
21,33,-2,0.000000,0,0.000000,0.000000
21,23,-2,0.000000,0,0.000000,0.000000
21,7,-2,0.000000,0,0.000000,0.000000
22,33,-2,0.000000,0,0.000000,0.000000
22,23,-2,0.000000,0,0.000000,0.000000
22,7,-2,0.000000,0,0.000000,0.000000
23,33,-2,0.000000,0,0.000000,0.000000
23,23,-2,0.000000,0,0.000000,0.000000
23,7,-2,0.000000,0,0.000000,0.000000
24,33,-2,0.000000,0,0.000000,0.000000
24,23,-2,0.000000,0,0.000000,0.000000
24,7,-2,0.000000,0,0.000000,0.000000
25,33,-2,0.000000,0,0.000000,0.000000
25,23,-2,0.000000,0,0.000000,0.000000
25,7,-2,0.000000,0,0.000000,0.000000
26,33,-2,0.000000,0,0.000000,0.000000
26,23,-2,0.000000,0,0.000000,0.000000
26,7,-2,0.000000,0,0.000000,0.000000
27,33,-2,0.000000,0,0.000000,0.000000
27,23,-2,0.000000,0,0.000000,0.000000
27,7,-2,0.000000,0,0.000000,0.000000
28,33,-2,0.000000,0,0.000000,0.000000
28,23,-2,0.000000,0,0.000000,0.000000
28,7,-2,0.000000,0,0.000000,0.000000
29,33,-2,0.000000,0,0.000000,0.000000
29,23,-2,0.000000,0,0.000000,0.000000
29,7,-2,0.000000,0,0.000000,0.000000
30,33,-2,0.000000,0,0.000000,0.000000
30,23,-2,0.000000,0,0.000000,0.000000
30,7,-2,0.000000,0,0.000000,0.000000
